Total Number of Aligned Reads:	267380	Total Number of Mapped Genomes:	14963
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|541229|org|Bacillus_thuringiensis_serovar_chinensis_CT-43	0.5806015518985101	0.25365771561074124	67823.0	0.2535829157005012	7.479991024010771e-05	0.3056079118131837	0.11858825356003544	31708.127236882276	0.07473633031640362	0.1686139576632508
ti|405531|org|Bacillus_cereus_G9842	0.15496987620903935	0.39163363003964397	104715.0	0.39156631012042786	6.731991921609694e-05	0.13186981482468282	0.3127048088883838	83611.01180057606	0.30523225372129553	0.02067469519036577
ti|527021|org|Bacillus_thuringiensis_Bt407	0.13537096719603156	0.037856234572518514	10122.0	0.03780761463086244	4.861994165607001e-05	0.2395250760847627	0.08851808406557148	23667.9653174525	0.043268008078390305	0.14384022739172714
ti|405532|org|Bacillus_cereus_B4264	0.0928805435156323	0.26148552621736854	69916.0	0.2614443862667365	4.1139950632059244e-05	0.10947362911866187	0.3030145788360954	81020.03808919518	0.29559054529134565	0.018400777919066497
ti|1286404|org|Bacillus_thuringiensis_serovar_thuringiensis_str._IS5056	0.026447682967086775	0.010097987882414542	2700.0	0.010090507891390531	7.479991024010771e-06	0.1533361711164519	0.06626784749891475	17718.697064259824	0.04089311092826688	0.11981449622260454
ti|1279365|org|Bacillus_thuringiensis_serovar_kurstaki_str._HD73	0.004814274876111067	0.0021168374597950483	566.0	0.0021168374597950483	0.0	0.016844917867305947	0.00706610810879231	1889.335986128888	0.002700276759667888	0.019653676415588302
ti|451708|org|Bacillus_cereus_H3081.97	0.001735896409647343	0.0021467574238910915	574.0	0.0021467574238910915	0.0	0.0029062143862306875	0.001961912598085835	524.5761904761905	0.0019373176752187898	0.000261799685840377
ti|714359|org|Bacillus_thuringiensis_BMB171	0.0012462501513154243	0.005946592864088563	1590.0	0.005935372877552547	1.1219986536016157e-05	0.00938082600110177	0.015428461986283346	4125.262165892441	0.012203605355673573	0.010045627945246466
ti|29339|org|Bacillus_thuringiensis_serovar_kurstaki	0.0005950857209653108	0.0005946592864088564	159.0	0.000590919290896851	3.7399955120053854e-06	0.0032678470366372197	0.001778122653606235	475.4344351212351	0.0010397187523374972	0.00393073528311766
ti|1428|org|Bacillus_thuringiensis	0.0004046315009445138	0.00038147954222454933	102.0	0.00038147954222454933	0.0	0.010410739161327185	0.004105835117033142	1097.8181935923217	0.0015932380881142944	0.012293365247961702
ti|180891|org|Bacillus_thuringiensis_serovar_sooncheon	0.0003129019767282542	0.00014585982496821004	39.0	0.00014585982496821004	0.0	0.0003129019767074177	0.00024185289398705393	64.66662679425848	0.00014585982496821004	0.0004974194030967163
ti|1217737|org|Bacillus_thuringiensis_HD-789	0.00017385167560650942	0.0004338394793926247	116.0	0.0004338394793926247	0.0	0.00027293419178861663	0.001670938723330739	446.775595844173	0.0006619792056249533	0.008467349839180193
ti|570416|org|Bacillus_thuringiensis_serovar_kurstaki_str._YBT-1520	0.00012325682056556697	0.0005983992819208617	160.0	0.0005983992819208617	0.0	0.00020270339954080196	0.0013135962490813306	351.2293650793662	0.0007442591068890717	0.003672675592789289
ti|198094|org|Bacillus_anthracis_str._Ames	0.00011480919903415555	0.01536764155883013	4109.0	0.015330241603710076	3.7399955120053854e-05	0.0029285489886578847	0.023256042184429414	6218.200559272736	0.021392774328670806	0.006380432343481188
ti|226900|org|Bacillus_cereus_ATCC_14579	8.393902010673607e-05	0.0009237788914653303	247.0	0.0009237788914653303	0.0	0.006732841775933374	0.006203396692972784	1658.664207767063	0.0036614556062532725	0.00878524945770065
ti|1217984|org|Bacillus_cereus_FRI-35	5.172290592407822e-05	0.008022290373251553	2145.0	0.008018550377739547	3.7399955120053854e-06	0.0002677256540550639	0.01600560125058458	4279.577662381304	0.014593462487845014	0.005127533846959384
ti|1432|org|Bacillus_thuringiensis_serovar_thuringiensis	3.0021503499886203e-05	1.8699977560026927e-05	5.0	1.8699977560026927e-05	0.0	0.00032347415012415017	0.000971973104775101	259.8861687547665	9.349988780013464e-05	0.004813374223950931
ti|572264|org|Bacillus_cereus_03BB102	1.3103639091132205e-05	0.00446555464133443	1194.0	0.00446555464133443	0.0	9.196296632135263e-05	0.006419558934670563	1716.461667952215	0.005580073303912035	0.004933054080335103
ti|1218175|org|Bacillus_thuringiensis_HD-771	1.080279895994026e-05	0.0007741790709851149	207.0	0.0007704390754731095	3.7399955120053854e-06	0.004306454929909857	0.006555253591968871	1752.7437054206368	0.002999476400628319	0.016093200688159174
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	8.891881771305125e-06	0.00038521953773655473	103.0	0.00038521953773655473	0.0	9.329276844418517e-05	0.0008977076064512822	240.02905981294384	0.000639539232552921	0.0036053556735731918
ti|1396|org|Bacillus_cereus	3.6802251474826226e-06	0.0007367791158650609	197.0	0.0007367791158650609	0.0	6.81149946780079e-05	0.0010809118503556463	289.0142105480927	0.0007554790934250879	0.0036165756601092077
ti|1195464|org|Bacillus_thuringiensis_MC28	2.5234920372761512e-06	0.0005161193806567432	138.0	0.0005161193806567432	0.0	0.0001868095918513158	0.0009816892666205234	262.48407610899557	0.000553519335776797	0.005572593312888024
ti|288681|org|Bacillus_cereus_E33L	1.437897507464208e-06	0.0007105991472810232	190.0	0.0007068591517690179	3.7399955120053854e-06	5.8644559365135824e-05	0.0012564310819545511	335.94454269300786	0.0009761388286334057	0.003732515520981375
ti|334406|org|Bacillus_cereus_NC7401	1.2232913448674009e-06	0.00044879946144064627	120.0	0.00044879946144064627	0.0	8.34806181750043e-05	0.0014546402817668656	388.94171853882455	0.0008975989228812925	0.004338394793926247
