Total Number of Aligned Reads:	272360	Total Number of Mapped Genomes:	12007
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.833199703398551	0.7892605375238655	214963.0	0.7892531943016595	7.34322220590395e-06	0.4276514775220598	0.5795730516599582	157852.51635010622	0.3018027610515494	0.4660706417976208
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.13109801962612755	0.1576222646497283	42930.0	0.15759289176090469	2.93728888236158e-05	0.22376843456219156	0.1626794721946488	44307.38104693454	0.0770267293288295	0.22868629754736378
ti|941193|org|Pseudomonas_aeruginosa_M18	0.02077601220671093	0.02687986488471141	7321.0	0.02687986488471141	0.0	0.2102702780054435	0.14790823695202504	40284.28741625354	0.0616279923630489	0.22763254516081657
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.007753836248833201	0.00918269936848289	2501.0	0.00918269936848289	0.0	0.005331595484733108	0.006018059772247168	1639.0787595692386	0.005143927155235717	0.0035357614921427524
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004622820043783547	0.010126303421941547	2758.0	0.010118960199735644	7.34322220590395e-06	0.09238916426306658	0.04142542230371078	11282.628018638668	0.01944118079013071	0.06586503157585548
ti|287|org|Pseudomonas_aeruginosa	0.0009332789003856145	0.0019643119400793068	535.0	0.0019643119400793068	0.0	0.010309143315317116	0.011049090342174763	3009.3302455947187	0.005349537377001028	0.017888089293582023
ti|32630|org|synthetic_construct	0.0005296601066303208	0.0015200469966221179	414.0	0.0015200469966221179	0.0	0.006626329875028984	0.007799951686260201	2124.3948412698282	0.00237920399471288	0.014300925245997943
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.00044199828518784863	0.0012336613305918636	336.0	0.0012336613305918636	0.0	0.0012047077184227156	0.0009883491978279347	269.1867875204163	0.0009582904978704655	0.0009803201644881774
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.00018793568554741568	0.0003304449992656778	90.0	0.0003304449992656778	0.0	0.0010754548624640234	0.0008945300949624065	243.634216663961	0.0008187692759582905	0.0010978117197826406
ti|1093787|org|Pseudomonas_aeruginosa_DK2	9.22741011709403e-05	0.0002827140549273021	77.0	0.0002827140549273021	0.0	0.016422409049468248	0.014619024729143965	3981.6375752296503	0.0011565574974298721	0.04599794389778235
