Total Number of Aligned Reads:	279028	Total Number of Mapped Genomes:	10438
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.8743815040315666	0.8647555084077584	241291.0	0.8646766632739367	7.884513382169531e-05	0.3013529240695279	0.28655046931583994	79955.60435226018	0.12248591539200367	0.33902332382413236
ti|941193|org|Pseudomonas_aeruginosa_M18	0.09660753979788707	0.08405249652364637	23453.0	0.08402382556589302	2.867095775334375e-05	0.2867673301199125	0.2764743516666665	77144.08539684663	0.11246183178749086	0.33388763851656467
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.01352732122150226	0.024918646157374887	6953.0	0.02485772037214903	6.092578522585547e-05	0.13820746110513876	0.1317883283028682	36772.63366969271	0.06082543687371877	0.13367475665524606
ti|287|org|Pseudomonas_aeruginosa	0.0111912103029064	0.015374801095230586	4290.0	0.015371217225511418	3.583869719167969e-06	0.024998913073585937	0.029158678414152994	8136.087720544281	0.020790028240893387	0.021442292529781956
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.0029578041212648034	0.003877747036139742	1082.0	0.003877747036139742	0.0	0.21815304272073957	0.20402397464026134	56928.40159592284	0.05606964175638287	0.29913126998007367
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	0.0004681118596262423	0.0012113479650787734	338.0	0.0012113479650787734	0.0	0.0016568568795170767	0.010625765214769003	2964.8860163465656	0.0031824763106211565	0.023420588614762677
ti|1089456|org|Pseudomonas_aeruginosa_NCGM2.S1	0.00025997609481639023	0.0006056739825393867	169.0	0.0006056739825393867	0.0	0.0026444887116095325	0.009623654249197073	2685.268997844961	0.0021610734406582854	0.023151798385825078
ti|381754|org|Pseudomonas_aeruginosa_PA7	0.0002130495533190019	0.0008422093840044727	235.0	0.0008422093840044727	0.0	0.00029417849329512174	0.002217824596909663	618.8351616265095	0.001257938271427957	0.003924337342488926
ti|1093787|org|Pseudomonas_aeruginosa_DK2	0.0002011522272681235	0.0006056739825393867	169.0	0.0006056739825393867	0.0	0.020877007131938224	0.02918778705343014	8144.209845944505	0.0051894433533552185	0.061692733345757415
ti|32630|org|synthetic_construct	9.94507903649359e-05	0.0008780480811961523	245.0	0.0008780480811961523	0.0	0.0031920781603291377	0.003095287598940645	863.6719081572103	0.0006486804191694023	0.007558381237725246
ti|999510|org|Expression_vector_pCon4	7.540971131091426e-05	0.00015410639792422267	43.0	0.00015410639792422267	0.0	7.54097113108682e-05	0.00015714984284446846	43.84920634920635	0.0001505225282050547	3.9422566910847655e-05
ti|1191380|org|Pseudomonas_phage_YMC/01/01/P52_PAE_BP	1.3515955139858952e-05	0.00012185157045171094	34.0	0.00012185157045171094	0.0	1.2704487732885748e-05	0.00035480310219762894	99.0	0.0003332998838826211	2.867095775334375e-05
ti|1129146|org|Pseudomonas_phage_vB_PaeS_PMG1	1.4034547684627627e-06	0.000577003024786043	161.0	0.000577003024786043	0.0	1.6579862279666592e-06	0.00044917833813571875	125.33333333333333	0.0006343449402927305	8.601287326003125e-05
ti|228095|org|Pseudomonas_sp._M18	9.948135042495984e-07	1.0751609157503906e-05	3.0	1.0751609157503906e-05	0.0	0.0002357238629553736	0.00032377200546585927	90.34145514112778	1.4335478876671875e-05	0.0012436027925512851
