Total Number of Aligned Reads:	224130	Total Number of Mapped Genomes:	15289
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|409438|org|Escherichia_coli_SE11	0.6661578951981684	0.6886137509481105	154339.0	0.6885468255030562	6.69254450542096e-05	0.5823945346997937	0.19783485397534586	44340.72582149427	0.06898228706554232	0.49112122428947486
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.08418242768030297	0.016445812697987776	3686.0	0.01633873198590104	0.00010708071208673537	0.06218830810575931	0.029764869211559734	6671.200136386883	0.010435907732119751	0.241574086467675
ti|655817|org|Escherichia_coli_ABU_83972	0.07719100233316206	0.24593316378887253	55121.0	0.2459108553071878	2.230848168473654e-05	0.07489655914043249	0.2440200983483385	54692.224642813104	0.24322937580868245	0.0303216883058939
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.056612456325877504	0.009771114977914603	2190.0	0.009748806496229867	2.230848168473654e-05	0.054593944502077815	0.030858458712534353	6916.306351240324	0.010168205951902914	0.26411011466559586
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.020276127590874802	0.008312140275732833	1863.0	0.008294293490385045	1.784678534778923e-05	0.01981766286363937	0.007975168464001104	1787.4745078365677	0.007611653950832106	0.001914067728550395
ti|562|org|Escherichia_coli	0.01857016232883845	0.006304376924106545	1413.0	0.0062865301387587565	1.784678534778923e-05	0.02535035591739421	0.010540133557415005	2362.360134223425	0.0063400704948021235	0.0625663677330121
ti|316401|org|Escherichia_coli_ETEC_H10407	0.014516957467702278	0.00236916075491902	531.0	0.00236916075491902	0.0	0.013139492845734714	0.009281925394703948	2080.3579387149957	0.0019274528175612369	0.14097621915852407
ti|469008|org|Escherichia_coli_BL21(DE3)	0.012959750847272753	0.0023156203988756526	519.0	0.0023066970062017578	8.923392673894615e-06	0.006555269793781676	0.008416423329641461	1886.3729608725405	0.00104403694284567	0.14003926292776514
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.007558464986372143	0.001191272921964931	267.0	0.001191272921964931	0.0	0.015198337461000131	0.022539789976603816	5051.843127456214	0.0019542229955829206	0.26670236023736227
ti|439855|org|Escherichia_coli_SMS-3-5	0.0061362930774368305	0.0013028153303886137	292.0	0.0013028153303886137	0.0	0.004755431969034219	0.003114556930469713	698.0656448261768	0.0009503413197697765	0.042560121358140364
ti|331111|org|Escherichia_coli_E24377A	0.004364779565443552	0.0005175567750858877	116.0	0.0005175567750858877	0.0	0.04878320048803254	0.026779713297867595	6002.137141451064	0.004649087583099094	0.2504573238745371
ti|595496|org|Escherichia_coli_BW2952	0.004329687351951494	0.0006067907018248338	136.0	0.0006067907018248338	0.0	0.0033492033062639186	0.0072929571628871735	1634.5704889179021	0.00021416142417347075	0.14022665417391691
ti|364106|org|Escherichia_coli_UTI89	0.004166736363725456	0.0011823495292910364	265.0	0.0011778878329540892	4.4616963369473075e-06	0.0040314463241570946	0.001912204165356253	428.582319581297	0.0010217284611609334	0.02810422522643109
