Total Number of Aligned Reads:	121240	Total Number of Mapped Genomes:	6721
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1118959|org|Staphylococcus_aureus_subsp._aureus_M013	0.5005157461972743	0.8958677004289014	108615.0	0.8955625206202573	0.00030517980864401187	0.34737585266927995	0.5366105697519035	65058.66547672077	0.05676344440778621	0.7070273837017486
ti|1280|org|Staphylococcus_aureus	0.20200514112839804	0.04894424282415045	5934.0	0.04848234905971627	0.00046189376443418013	0.20340721667397157	0.05027046295760938	6094.790928980561	0.04514186737050478	0.05076707357307819
ti|874268|org|Staphylococcus_phage_phi7247PVL	0.10810604397653585	0.0045447047179148796	551.0	0.0045447047179148796	0.0	0.13443913503487517	0.006686532572473774	810.6752090867204	0.006326294952161003	0.005979874628835368
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.06442514680352895	0.013922797756516002	1688.0	0.013914549653579677	8.248102936324645e-06	0.06568140810988757	0.019982603079402	2422.6907973466987	0.014244473771032662	0.11052457934675025
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	0.03642289971893087	0.0073325635103926095	889.0	0.0073325635103926095	0.0	0.017681596872661735	0.014669920391145116	1778.5811482224337	0.003233256351039261	0.10005773672055428
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.017958235526054522	0.005682942923127681	689.0	0.005674694820191356	8.248102936324645e-06	0.01864072486169393	0.011777366795074233	1427.8879502348	0.005394259320356318	0.10527878587924777
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.01210209829861034	0.0016331243813922799	198.0	0.001624876278455955	8.248102936324645e-06	0.015164252579503826	0.03464784186829673	4200.7043481122955	0.0014846585285384361	0.16567139557901683
ti|1147034|org|Staphylococcus_aureus_PM1	0.011211509145292167	0.0006351039260969977	77.0	0.0006351039260969977	0.0	0.07405491122442204	0.004607355315418839	558.5957584413801	0.0021032662487627846	0.010697789508413064
ti|1229492|org|Staphylococcus_aureus_08BA02176	0.008378814863485417	0.001814582645991422	220.0	0.0018063345430550974	8.248102936324645e-06	0.006380794201354032	0.011803585293399387	1431.0666809717416	0.0011134938964038272	0.09962058726492906
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.008342546069524552	0.005625206202573408	682.0	0.005625206202573408	0.0	0.007345023080375577	0.005977830879095559	724.7522157815456	0.005559221379082811	0.003967337512372155
ti|186153|org|Staphylococcus_phage_phi13	0.00831687677978982	0.0007175849554602442	87.0	0.0007175849554602442	0.0	0.007725139686564791	0.0007394550724315541	89.65153298160162	0.0007175849554602442	0.0008000659848234906
ti|273036|org|Staphylococcus_aureus_RF122	0.007134536209287344	0.0021939953810623555	266.0	0.0021939953810623555	0.0	0.00684370195996473	0.03515772742404414	4262.522872891112	0.0019877928076542394	0.15512207192345762
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	0.003371606685565866	0.0027383701748597824	332.0	0.0027383701748597824	0.0	0.0024546346096650747	0.009481585847106937	1149.5474681032451	0.002144506763444408	0.10544374793797427
ti|71366|org|Staphylococcus_phage_PVL	0.0033322871537489166	0.00014846585285384361	18.0	0.00014846585285384361	0.0	0.005723659548228257	0.00038119080652499523	46.21557338309042	0.00032167601451666116	0.0013444407786209172
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.0031105183726874335	0.0013279445727482678	161.0	0.0013279445727482678	0.0	0.005724078983078314	0.007584827412576273	919.5844755007473	0.0013361926756845926	0.10272187396898713
ti|1074252|org|Staphylococcus_aureus_subsp._aureus_HO_5096_0412	0.0027327381696309583	0.0011547344110854503	140.0	0.0011547344110854503	0.0	0.004775360755146078	0.012686880684747458	1538.1574142187817	0.0014269218079841636	0.10409930715935335
ti|869816|org|Staphylococcus_aureus_subsp._aureus_JKD6159	0.0008060518847599323	0.0007835697789508413	95.0	0.0007835697789508413	0.0	0.0035080488401697074	0.028828951902035344	3495.222128602765	0.0009815242494226328	0.14021774991751898
ti|681288|org|Staphylococcus_aureus_subsp._aureus_ED98	0.0004260265774009052	0.0014104256021115144	171.0	0.0014104256021115144	0.0	0.0009725581360556459	0.008091568832856586	981.0218052955325	0.0014351699109204884	0.10839656878917849
ti|561307|org|Staphylococcus_aureus_subsp._aureus_RN4220	0.0002729516311948589	0.0001814582645991422	22.0	0.0001814582645991422	0.0	0.00027295124587115553	0.00025301542589977995	30.675590236089324	0.00015671395579016826	0.0016661167931375784
ti|874267|org|Staphylococcus_phage_phi5967PVL	0.00025766974663800444	8.248102936324645e-06	1.0	8.248102936324645e-06	0.0	0.014248719148519101	0.0014320873765921983	173.6262735380381	0.00017321016166281755	0.005600461893764434
