Total Number of Aligned Reads:	278370	Total Number of Mapped Genomes:	10549
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.826209088337135	0.8392858425836117	233632.0	0.8389409778352552	0.00034486474835650395	0.2719109540721797	0.26431161008859105	73576.4229003611	0.11614398103243884	0.3123468764593886
ti|941193|org|Pseudomonas_aeruginosa_M18	0.08033973645848987	0.07059309552035062	19651.0	0.07046017889858822	0.00013291662176240256	0.2597046320161628	0.2561848898505629	71314.1877877012	0.10585192369867442	0.3113230592377052
ti|1093787|org|Pseudomonas_aeruginosa_DK2	0.07559649993291218	0.05849768293997198	16284.0	0.05812767180371448	0.000370011136257499	0.11369133443098257	0.1385293495350403	38562.41503006917	0.07557926500700507	0.12186658045047957
ti|287|org|Pseudomonas_aeruginosa	0.006233936380544804	0.010065739842655458	2802.0	0.010051370478140604	1.436936451485433e-05	0.018188666749076928	0.019227429117211727	5352.339443358229	0.013507202643963072	0.02147860760857851
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004991763406652049	0.011969680640873658	3332.0	0.011915795523942953	5.3885116930703737e-05	0.11570449513620461	0.09873239720070669	27484.137408760722	0.04577720300319718	0.10479936774796135
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.0031673757301227744	0.004213816143981032	1173.0	0.004195854438337464	1.7961705643567913e-05	0.2013236672738716	0.18621722313571298	51837.288404288425	0.052595466465495566	0.27703057082300536
ti|1163399|org|Stenotrophomonas_maltophilia_D457	0.002567523817728548	0.002324244710277688	647.0	0.002324244710277688	0.0	0.005763982256104012	0.004765186337015195	1326.4849206349197	0.0031792218989115206	0.006089018213169523
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	0.00028763212859641565	0.00044545029996048425	124.0	0.00044545029996048425	0.0	0.0037929405951409125	0.006788115659165519	1889.6077560419055	0.0025900779538024932	0.01813773035887488
ti|1110502|org|Tistrella_mobilis_KA081020-065	0.00015482077456283234	0.00011136257499012106	31.0	0.00011136257499012106	0.0	0.0003321210181963919	0.0003635164115819362	101.19206349206358	0.00029816431368322736	0.0008585695297625462
ti|77133|org|uncultured_bacterium	0.00013615309567628956	0.00013291662176240256	37.0	0.00013291662176240256	0.0	0.0002399863637684755	0.00024376052682855017	67.85561785326351	0.00013291662176240256	0.00042389625318820277
ti|596154|org|Alicycliphilus_denitrificans_K601	8.705425401334364e-05	5.029277580199016e-05	14.0	5.029277580199016e-05	0.0	0.0002398904105503261	0.00015656620085976704	43.58333333333335	5.029277580199016e-05	0.0003161260193267953
ti|266264|org|Cupriavidus_metallidurans_CH34	6.310718171513596e-05	7.184682257427165e-05	20.0	7.184682257427165e-05	0.0	0.0012280477582182739	0.0008674876591677977	241.48253968253985	0.0007220605668714301	0.001885979092574631
ti|999510|org|Expression_vector_pCon4	5.9747340537258815e-05	0.00012573193950497538	35.0	0.00012573193950497538	0.0	5.974734053727026e-05	0.00012760651433999854	35.52182539682539	0.00012573193950497538	1.436936451485433e-05
ti|32630|org|synthetic_construct	4.793182813199662e-05	0.0008154614362179832	227.0	0.0008154614362179832	0.0	0.0031089653327993436	0.002898950865326572	806.9809523809579	0.0006358443797823041	0.0067967094155260985
ti|290339|org|Cronobacter_sakazakii_ATCC_BAA-894	2.3919141308187234e-05	3.233107015842224e-05	9.0	3.233107015842224e-05	0.0	0.00010881292453171264	0.0001683604361694675	46.86649461649467	4.670043467327658e-05	0.000628659697524877
ti|762376|org|Achromobacter_xylosoxidans_A8	1.2006988597965748e-05	1.7961705643567913e-05	5.0	1.7961705643567913e-05	0.0	0.00012935669027001634	0.0001859136321362854	51.752777777777766	6.825448144555808e-05	0.0005999209684951683
ti|1331671|org|Pseudomonas_putida_H8234	9.441648912046708e-06	0.0001868017386931063	52.0	0.0001868017386931063	0.0	0.00020023356414213385	0.00040513864281661307	112.77844400086057	0.00010777023386140747	0.001023817221683371
ti|1089456|org|Pseudomonas_aeruginosa_NCGM2.S1	7.141912643576531e-06	0.00042748859431691633	119.0	0.00042748859431691633	0.0	0.001947563149975772	0.005200368830902575	1447.6266714583498	0.0010310019039407982	0.01727556848798362
ti|652611|org|Pseudomonas_aeruginosa_PA14	4.522961069181555e-06	0.0001041778927326939	29.0	0.0001041778927326939	0.0	0.00023733203755395402	0.00027828241617443045	77.46547619047621	0.0001472859862772569	0.0002945719725545138
ti|413502|org|Cronobacter_turicensis	5.172084340975655e-07	4.670043467327658e-05	13.0	4.670043467327658e-05	0.0	5.17215005547602e-07	4.490426410891978e-05	12.5	4.310809354456299e-05	3.5923411287135825e-06
ti|399739|org|Pseudomonas_mendocina_ymp	5.923366859697061e-08	0.00019398642095053346	54.0	0.00019398642095053346	0.0	7.642135963767258e-08	0.002236987659873843	622.7102548790816	0.0019219025038617666	0.0007759456838021338
ti|232721|org|Acidovorax_sp._JS42	1.280371557785105e-08	0.0002478715378812372	69.0	0.0002478715378812372	0.0	0.00013512745173705097	0.0005252102517432833	146.20277777777775	0.00039874986528720766	0.000585551603980314
ti|996285|org|Pseudomonas_stutzeri_DSM_4166	5.942521250457488e-09	3.5923411287135827e-05	10.0	3.5923411287135827e-05	0.0	9.146986993967989e-09	0.0004660462278321522	129.7332884416362	0.00021913280885152854	0.0007076912023565758
ti|716541|org|Enterobacter_cloacae_subsp._cloacae_ATCC_13047	1.4931458156105025e-09	3.5923411287135825e-06	1.0	3.5923411287135825e-06	0.0	1.4959783640287933e-09	3.805111278976997e-05	10.592288267288266	3.5923411287135825e-06	0.00021554046772281495
