Total Number of Aligned Reads:	219060	Total Number of Mapped Genomes:	13754
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655817|org|Escherichia_coli_ABU_83972	0.9305025513728654	0.9534419793663836	208861.0	0.9529535287135944	0.0004884506527891902	0.7442604034687748	0.38794938203937673	84984.19162954586	0.295416780790651	0.5669816488633251
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.030064922180144275	0.021811375878754678	4778.0	0.021163151647950334	0.0006482242308043459	0.0690736488174168	0.10838034657653121	23741.79872105493	0.009727928421437049	0.5726467634438054
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.022973628254310766	0.007422623938646946	1626.0	0.007413494019903223	9.129918743723181e-06	0.05895634040913904	0.10270479653117807	22498.51272811987	0.0080343284944764	0.5551310143339724
ti|362663|org|Escherichia_coli_536	0.0064420420087630695	0.003277640828996622	718.0	0.003277640828996622	0.0	0.009897780331100305	0.025541214220587912	5595.058387161988	0.0005980096777138684	0.21129370948598558
ti|199310|org|Escherichia_coli_CFT073	0.002745230657114787	0.0014105724459052315	309.0	0.00140600748653337	4.5649593718615905e-06	0.0337547526010696	0.08295793126339607	18172.764422559543	0.0026705012325390306	0.5102346389117137
ti|591946|org|Escherichia_coli_LF82	0.0024036198028451698	0.0014197023646489546	311.0	0.0014197023646489546	0.0	0.019463497712476782	0.027663285204788637	6059.919256960999	0.0018579384643476673	0.2407559572719803
ti|585056|org|Escherichia_coli_UMN026	0.0013441511430588567	0.0016068656988952798	352.0	0.0016068656988952798	0.0	0.0029389115644836636	0.0038849645523985556	851.0403348484276	0.0011275449648498127	0.03956906783529627
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0006445080013618146	0.0018944581393225601	415.0	0.0018944581393225601	0.0	0.0015690679901673521	0.0025049312057739484	548.7302299368412	0.0010773304117593354	0.032648589427554095
ti|1033813|org|Escherichia_coli_NA114	0.0005885503083546959	0.0008262576463069479	181.0	0.0008262576463069479	0.0	0.0018077211956733308	0.014381929152819696	3150.5054002166826	0.0009677713868346572	0.13512736236647493
ti|714962|org|Escherichia_coli_IHE3034	0.0005825950179223593	0.0008262576463069479	181.0	0.0008216926869350862	4.5649593718615905e-06	0.007369878965528596	0.02045913247428262	4481.777559816351	0.0006664840682917922	0.21697708390395326
ti|431946|org|Escherichia_coli_SE15	0.0002851143884087964	0.00028302748105541863	62.0	0.00028302748105541863	0.0	0.0026060352600265303	0.013654125769018196	2991.072790961126	0.000479320734045467	0.13458413220122342
ti|591020|org|Shigella_flexneri_2002017	0.00027451473913393153	0.0011960193554277367	262.0	0.0011960193554277367	0.0	0.0005118035280606115	0.0019930089255338415	436.5885352274433	0.001059070574271889	0.022331781247146902
ti|869729|org|Escherichia_coli_UM146	0.00026289266894665054	0.0003880215466082352	85.0	0.0003880215466082352	0.0	0.015277112397845027	0.021668407253968923	4746.681293054432	0.0008627773212818406	0.22743997078426
ti|562|org|Escherichia_coli	0.0001859226561045174	0.000579749840226422	127.0	0.000579749840226422	0.0	0.0018189382284211205	0.0029149852128368976	638.5566607240507	0.0004656258559298822	0.025079886789007577
ti|198214|org|Shigella_flexneri_2a_str._301	0.00012671754530634477	0.0002921573997991418	64.0	0.0002875924404272802	4.5649593718615905e-06	0.00046067044549107875	0.00161073600470334	352.84782919031363	0.0005523600839952525	0.02344563133388113
ti|585035|org|Escherichia_coli_S88	0.00012219902743216884	0.00011868894366840135	26.0	0.00011868894366840135	0.0	0.0010620710686891437	0.016850981705696266	3691.3760524498243	0.00012781886241212454	0.18913539669496943
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	7.35421471977276e-05	6.847439057792385e-05	15.0	6.847439057792385e-05	0.0	0.0002484705054642514	0.0010871401464334215	238.1489204777053	0.0001369487811558477	0.02706107915639551
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	7.244479849292991e-05	0.0001917282936181868	42.0	0.0001917282936181868	0.0	0.0002890859969838441	0.0014505466904812287	317.75675801681797	0.00015977357801515567	0.032356432027754956
ti|290338|org|Citrobacter_koseri_ATCC_BAA-895	6.589506029237627e-05	2.2824796859307953e-05	5.0	2.2824796859307953e-05	0.0	0.002553064258709561	0.0010690241237910738	234.1804245576726	1.8259837487446362e-05	0.010718524605131015
ti|405955|org|Escherichia_coli_APEC_O1	5.5011728480963655e-05	5.0214553090477495e-05	11.0	5.0214553090477495e-05	0.0	0.003969916782618247	0.018129305973747036	3971.4057666090257	0.0006893088651511002	0.1990139687756779
ti|941322|org|Escherichia_coli_O25b:H4-ST131_str._EC958	4.009050543660275e-05	0.0002738975623116954	60.0	0.0002738975623116954	0.0	3.557846506054206e-05	0.00036620851492282213	80.22163727899341	0.0002875924404272802	0.0008901670775130101
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	2.786822099185898e-05	0.00020542317173377156	45.0	0.00020542317173377156	0.0	0.0001072615057796365	0.0010918508952051209	239.1808571036338	5.477951246233908e-05	0.027243677531269973
ti|364106|org|Escherichia_coli_UTI89	2.6888663274753728e-05	1.8259837487446362e-05	4.0	1.8259837487446362e-05	0.0	0.005517368773212607	0.0199887806498209	4378.742289149766	3.6519674974892724e-05	0.21157217200766912
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	2.6448057153508612e-05	0.0004336711403268511	95.0	0.0004336711403268511	0.0	0.004079051762803074	0.013896315859495412	3044.126952181065	0.0004336711403268511	0.13959189263215557
ti|585057|org|Escherichia_coli_IAI39	2.620040788930717e-05	7.303934994978545e-05	16.0	7.303934994978545e-05	0.0	2.6229202789090864e-05	0.004533939732606292	993.2048378247345	3.6519674974892724e-05	0.05962749931525609
ti|331112|org|Escherichia_coli_HS	8.651523161418376e-06	0.00012781886241212454	28.0	0.00012781886241212454	0.0	0.00033855853428679957	0.0010571892283408207	231.58787236034019	0.00010955902492467817	0.028448826805441432
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	8.02363781140487e-06	0.0001917282936181868	42.0	0.0001917282936181868	0.0	0.0003331941427066287	0.0011692702952591798	256.14035087947593	0.00015064365927143248	0.026426549803706748
ti|439184|org|Escherichia_coli_RS218	6.4896150680788085e-06	0.00034237195288961927	75.0	0.00034237195288961927	0.0	6.48961507582152e-06	0.00038434364230880715	84.1943182841673	0.00034237195288961927	0.0005067104902766365
