Total Number of Aligned Reads:	214730	Total Number of Mapped Genomes:	13362
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655817|org|Escherichia_coli_ABU_83972	0.7673446225432299	0.8707958832021608	186986.0	0.8692404414846552	0.0015554417175057049	0.5811955467877845	0.31246444031405385	67095.48926863678	0.28207982117077257	0.2564662599543613
ti|362663|org|Escherichia_coli_536	0.16640427855019801	0.09533833185861314	20472.0	0.09528710473618032	5.122712243282262e-05	0.11472112878224792	0.23279552354068458	49988.1827698912	0.035290830345084526	0.4852139896614353
ti|591946|org|Escherichia_coli_LF82	0.03701358446426142	0.010604014343594282	2277.0	0.010599357332464025	4.657011130256601e-06	0.04194345427815451	0.03905118576718017	8385.461119786598	0.006752666138872072	0.22252130582592092
ti|869729|org|Escherichia_coli_UM146	0.010525741964155372	0.00517859637684534	1112.0	0.00517859637684534	0.0	0.05105914865557897	0.03647208467744879	7831.65074278858	0.007842406743352117	0.2318073860196526
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.007285347395755749	0.0034415312252596285	739.0	0.0034415312252596285	0.0	0.03200651989944793	0.0315638036135007	6777.695549927005	0.0040609137055837565	0.23517906207795836
ti|714962|org|Escherichia_coli_IHE3034	0.0018746903767482477	0.0008568900479672146	184.0	0.0008568900479672146	0.0	0.01965566699613608	0.024964388876223056	5360.603223391377	0.0011083686490010712	0.21519582731802728
ti|562|org|Escherichia_coli	0.0016979005477617088	0.0008475760257067015	182.0	0.0008475760257067015	0.0	0.03062288577087363	0.009195788786756105	1974.6117261801382	0.009127741815302938	0.029548735621478136
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0014318471557658813	0.0021655101755693198	465.0	0.0021235970753970103	4.191310017230941e-05	0.0021176089300919895	0.0032656996662996543	701.2436893445248	0.0015088716062031389	0.033977553206352165
ti|431946|org|Escherichia_coli_SE15	0.001353150114320314	0.0005728123690215619	123.0	0.0005681553578913053	4.657011130256601e-06	0.003237389709272724	0.015528373217783322	3334.407581054613	0.00042378801285335074	0.13100638010524845
ti|405955|org|Escherichia_coli_APEC_O1	0.0011023848799726738	0.001401760350207237	301.0	0.001401760350207237	0.0	0.010324080398056578	0.022490595350916437	4829.405539702287	0.002440273832254459	0.19310296651608996
