Total Number of Aligned Reads:	245340	Total Number of Mapped Genomes:	15311
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|405532|org|Bacillus_cereus_B4264	0.5095562343533917	0.6339814135485449	155541.0	0.6338998940246189	8.151952392598027e-05	0.4538015243351145	0.5451323165565006	133742.76254397185	0.5367653052906171	0.02657128882367327
ti|714359|org|Bacillus_thuringiensis_BMB171	0.47418775235638033	0.24900953778429935	61092.0	0.24896877802233636	4.0759761962990134e-05	0.4095715893426721	0.22698763934541652	55689.14743700449	0.19287926958506563	0.06934865900383141
ti|405531|org|Bacillus_cereus_G9842	0.009203045943656665	0.08577484307491644	21044.0	0.08574631124154235	2.8531833374093094e-05	0.043084455601366506	0.1269094000898965	31135.95221805521	0.12336349555718594	0.012011901850493193
ti|226900|org|Bacillus_cereus_ATCC_14579	0.002489454218774323	0.002620852694220266	643.0	0.0026167767180239666	4.075976196299014e-06	0.05123461864371134	0.020513810209670417	5032.85819684054	0.007267465558001142	0.038738077769625824
ti|1396|org|Bacillus_cereus	0.002412462714811214	0.0015121871688269341	371.0	0.001499959240238037	1.2227928588897041e-05	0.010643155662976344	0.005545053534864328	1360.423434243614	0.0017119100024455857	0.018244069454634384
ti|405534|org|Bacillus_cereus_AH187	0.0006743776420900934	0.0005665606912855629	139.0	0.0005665606912855629	0.0	0.0035526032684189543	0.0018745755770604843	459.90837207601925	0.000896714763185783	0.00847395451210565
ti|570416|org|Bacillus_thuringiensis_serovar_kurstaki_str._YBT-1520	0.0005464438274674769	0.0004809651911632836	118.0	0.0004809651911632836	0.0	0.0006645736070783234	0.0006371769788864433	156.325	0.0007051438819597294	0.00010189940490747534
ti|222523|org|Bacillus_cereus_ATCC_10987	0.00035079107677203576	0.00040352164343360235	99.0	0.00040352164343360235	0.0	0.008309099972814796	0.003684684502482081	904.0004958389537	0.0004239015244150974	0.014518627211217086
ti|198094|org|Bacillus_anthracis_str._Ames	0.0001655886600861808	0.01545202576016956	3791.0	0.015407190022010272	4.483573815928915e-05	0.004349199414267163	0.024766980867207546	6076.331085960699	0.02318822858074509	0.008836716393576262
ti|527021|org|Bacillus_thuringiensis_Bt407	0.00014443005140166415	0.0009578544061302681	235.0	0.0009578544061302681	0.0	0.0035653609720446805	0.0024663426555094755	605.0925071026948	0.0012676285970489932	0.007251161653215946
ti|1279365|org|Bacillus_thuringiensis_serovar_kurstaki_str._HD73	0.00013017750492904138	0.0005054210483410777	124.0	0.0005054210483410777	0.0	0.0007113225549691332	0.0019120440911488557	469.10089732246024	0.0005828645960707589	0.009602999918480477
ti|1217984|org|Bacillus_cereus_FRI-35	5.1089311305157133e-05	0.006003912937148447	1473.0	0.00599168500855955	1.2227928588897041e-05	0.0006751220445932688	0.014935238149219567	3664.2113275295287	0.013842015162631451	0.007414200701067906
ti|361100|org|Bacillus_cereus_Q1	3.271724989410059e-05	0.0002404825955816418	59.0	0.0002404825955816418	0.0	0.00034365852169812697	0.000722293586022568	177.20750839477682	0.000309774190918725	0.006101736365859624
ti|1392|org|Bacillus_anthracis	1.581117253847311e-05	8.559550012227928e-05	21.0	8.559550012227928e-05	0.0	2.9072717513682274e-05	0.0002889054190410977	70.88005550754292	8.151952392598027e-05	0.004605853101817886
ti|541229|org|Bacillus_thuringiensis_serovar_chinensis_CT-43	1.540595018159155e-05	0.0004524333577891905	111.0	0.0004524333577891905	0.0	0.0032978182835767342	0.0022841344432302135	560.3895443021006	0.0011005135730007337	0.007177794081682563
ti|1217737|org|Bacillus_thuringiensis_HD-789	9.434302483151299e-06	6.929159533708323e-05	17.0	6.929159533708323e-05	0.0	0.0004573253946089031	0.0007078040263321034	173.65263982031826	0.00018749490502975463	0.005796038151137197
