Total Number of Aligned Reads:	121310	Total Number of Mapped Genomes:	7483
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1280|org|Staphylococcus_aureus	0.47507249301497945	0.3886736460308301	47150.0	0.3690792185310362	0.019594427499793916	0.45412165076664224	0.0529456801698061	6422.840461399178	0.04442337812216635	0.12340285219685104
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.16190093541786563	0.3718324952600775	45107.0	0.25323551232379854	0.11859698293627896	0.16155856319699544	0.030610042802917254	3713.304292421892	0.01456598796471849	0.2953754842964306
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.10426123613395208	0.17321737696809827	21013.0	0.0724260159920864	0.10079136097601187	0.10120733870084783	0.06450334343080205	7824.900591590597	0.005292226527079383	0.6042865386200643
ti|681288|org|Staphylococcus_aureus_subsp._aureus_ED98	0.08699799432905995	0.029610089852444153	3592.0	0.01820130244827302	0.011408787404171132	0.08405924330599593	0.06902780398689637	8373.762901650398	0.004278295276564174	0.6007666309455115
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.030958174040182643	0.004253565246063804	516.0	0.004212348528563185	4.121671750061825e-05	0.04663290279749385	0.006019347247254866	730.2070145644878	0.005160333031077405	0.01583546286373753
ti|874268|org|Staphylococcus_phage_phi7247PVL	0.029874666302537028	0.0045420822685681315	551.0	0.004525595581567884	1.64866870002473e-05	0.0228443790889902	0.0035365382885586944	429.0174597850552	0.004179375154562691	0.0005358173275080372
ti|273036|org|Staphylococcus_aureus_RF122	0.01903629135324486	0.004220591872063309	512.0	0.004212348528563185	8.24334350012365e-06	0.018974666490537053	0.009280032883796327	1125.7607891333323	0.0037754513230566318	0.08844283241282665
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	0.01820418760364914	0.0022504327755337567	273.0	0.002126782623031902	0.00012365015250185476	0.01817754616325919	0.022669508896841415	2750.038124275832	0.0016321820130244828	0.28873134943533096
ti|1118959|org|Staphylococcus_aureus_subsp._aureus_M013	0.014229947807767	0.00164866870002473	200.0	0.00164866870002473	0.0	0.021212559270761423	0.008899170362032114	1079.5583566181158	0.002802736790042041	0.10929849146813948
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.009296354546884445	0.0025142197675377133	305.0	0.00250597642403759	8.24334350012365e-06	0.009270217707087827	0.009069168359051402	1100.1808136365255	0.002423542989036353	0.10859780727062897
ti|1074252|org|Staphylococcus_aureus_subsp._aureus_HO_5096_0412	0.008792114515967953	0.0020113758140301707	244.0	0.0019619157530294286	4.9460061000741904e-05	0.010665025548191313	0.014113730455705494	1712.1366415816335	0.0020278625010304177	0.1722529057785838
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.007241242087684353	0.0021350259665320255	259.0	0.0020443491880306652	9.067677850136015e-05	0.007369126253190716	0.018890867500647824	2291.6511365035876	0.0012777182425191657	0.29650482235594755
ti|186153|org|Staphylococcus_phage_phi13	0.007222434362392914	0.0013106916165196603	159.0	0.0013106916165196603	0.0	0.007372541746848578	0.0014526392373138584	176.21966587854416	0.001508531860522628	0.0005358173275080372
ti|703339|org|Staphylococcus_aureus_04-02981	0.005414361835513325	0.0003627071140054406	44.0	0.0003462204270051933	1.64866870002473e-05	0.006202195484184864	0.05966387257588997	7237.824382181212	0.0002802736790042041	0.5962245486769434
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.0037967737968894423	0.001063391311515951	129.0	0.001063391311515951	0.0	0.00392158362148737	0.00771449082151393	935.8448815578548	0.0011952848075179293	0.10503668287857555
