Total Number of Aligned Reads:	203730	Total Number of Mapped Genomes:	10491
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.8950772308147629	0.8978550041721887	182920.0	0.8978206449712856	3.435920090315614e-05	0.5111907598020511	0.4619245111588444	94107.88065839137	0.3517891326756001	0.3494576154714573
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.080323545699566	0.07011240367152603	14284.0	0.07007804447062288	3.435920090315614e-05	0.29750253026703594	0.254346407160038	51817.99353071454	0.15427281205517107	0.3163647965444461
ti|550537|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str.	0.014669654151990095	0.01024395032641241	2087.0	0.01022431649732489	1.9633829087517793e-05	0.029345665197624066	0.06723072001222347	13696.914588090287	0.014126540028469052	0.2020566435969175
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.008478532325419145	0.018028763559613213	3673.0	0.018023855102341335	4.908457271879448e-06	0.12606339616207982	0.06545045926605954	13334.22206627431	0.045010553183134544	0.11447013203750062
ti|550538|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._287/91	0.0005476903617049156	0.00047121189810042706	96.0	0.00047121189810042706	0.0	0.006343936407679303	0.028687179954449048	5844.4391721199045	0.00048102881264418593	0.14526579296127226
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0004771032203631001	0.0010847690570853581	221.0	0.0010847690570853581	0.0	0.007190624071905224	0.010349573066213567	2108.51852077969	0.001413635694301281	0.06855151425906837
ti|149539|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0.0001550244225802355	0.00023069749177833407	47.0	0.00023069749177833407	0.0	0.0008261239495683736	0.0019083048178145854	388.77894053336547	0.0010405929416384431	0.008211849015854316
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	0.00013767531804778987	0.0002748736072252491	56.0	0.0002748736072252491	0.0	0.007607221528861529	0.00775402852477172	1579.7282313517424	0.0004319442399253914	0.07104010209591126
ti|295319|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC	3.770161441812728e-05	0.0006430079026162077	131.0	0.0006430079026162077	0.0	0.0005071039256427408	0.004124492916624911	840.2829419039931	0.0006871840180631228	0.04173661218279095
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	3.608365556995681e-05	0.00023069749177833407	47.0	0.00023069749177833407	0.0	0.004845074247517033	0.007488967248995486	1525.7272976378504	0.0002945074363127669	0.0663476169439945
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	2.5000901220451017e-05	0.00018652137633141903	38.0	0.00018652137633141903	0.0	0.000980820864658964	0.004690881271222718	955.6732413862043	0.0003141412654002847	0.061763117852059096
ti|476213|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_strain	2.1711501744685173e-05	0.00015216217542826288	31.0	0.00015216217542826288	0.0	0.0009703352773687876	0.0053517622748321374	1090.3145282515513	8.344377362195062e-05	0.052976979335394886
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	4.660006559296888e-06	7.362685907819172e-05	15.0	7.362685907819172e-05	0.0	0.0009149757129725276	0.003195485526370069	651.0162662873742	0.0001717960045157807	0.038659009473322535
ti|554290|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str.	4.437851805779379e-06	0.00011780297452510677	24.0	0.00011780297452510677	0.0	0.00012201705350635268	0.0034830141703080394	709.5944769168568	8.835223089383007e-05	0.04093162519020272
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	2.224858065556262e-06	2.945074363127669e-05	6.0	2.945074363127669e-05	0.0	0.0002870159233903615	0.004439700288546355	904.5001397855489	0.00016688754724390124	0.06387866293623914
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	1.2096739395193977e-06	6.871840180631228e-05	14.0	6.871840180631228e-05	0.0	0.0009097573004775941	0.004960257510260303	1010.5532625653315	6.871840180631228e-05	0.05063564521670839
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	3.367252101378534e-07	5.399302999067393e-05	11.0	5.399302999067393e-05	0.0	0.0008380638435200405	0.003559748230739509	725.2275070485601	0.00010307760270946841	0.03914985520051048
ti|321314|org|Salmonella_enterica_subsp._enterica_serovar_Choleraesuis_str.	1.743166669090845e-07	0.00011780297452510677	24.0	0.00011780297452510677	0.0	1.6911640711175212e-06	0.005088216253727346	1036.6222973718723	0.00012761988906886566	0.053885043930692586
ti|29476|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis_var._danysz	2.581076778256585e-09	4.908457271879448e-06	1.0	4.908457271879448e-06	0.0	2.7460425150608572e-09	1.5840537210522453e-05	3.2271926458997395	9.816914543758897e-06	9.326068816570951e-05
ti|655817|org|Escherichia_coli_ABU_83972	6.0013722299139324e-15	1.9633829087517793e-05	4.0	1.9633829087517793e-05	0.0	5.148078347590741e-10	6.95936827996072e-05	14.178320996763974	5.399302999067393e-05	0.0001816129190595396
