Total Number of Aligned Reads:	248040	Total Number of Mapped Genomes:	14847
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.5804945306596271	0.6867642315755523	170345.0	0.6866674729882277	9.675858732462506e-05	0.24435282581163784	0.11443785029958267	28385.164388308487	0.01710208030962748	0.5438235768424448
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.13041738588970506	0.018763102725366878	4654.0	0.018734881470730526	2.8221254636348976e-05	0.18734221665789041	0.09089402972891682	22545.355133960526	0.00922028705047573	0.5127882599580713
ti|741093|org|Escherichia_coli_Xuzhou21	0.06400923101854016	0.00893807450411224	2217.0	0.008925979680696661	1.2094823415578133e-05	0.1279198373356024	0.08307710481632025	20606.445078640074	0.007752781809385583	0.49838332527011775
ti|655817|org|Escherichia_coli_ABU_83972	0.05174986217173844	0.21528785679729076	53400.0	0.21528785679729076	0.0	0.04941220904094106	0.21191999621312554	52564.63586070366	0.21108692146427996	0.025362844702467344
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.04726006957455918	0.007244799225931301	1797.0	0.007244799225931301	0.0	0.060059302902388347	0.08166182992775431	20255.40029528018	0.008228511530398323	0.44708917916465085
ti|562|org|Escherichia_coli	0.03233135636403941	0.006325592646347363	1569.0	0.006285276568295436	4.031607805192711e-05	0.028002508941932257	0.03528048571929463	8750.97167781384	0.005539429124334785	0.2189646831156265
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.02494247307190263	0.008647798742138365	2145.0	0.008591356232865667	5.644250927269795e-05	0.06712675587227539	0.05816607325355191	14427.512809811014	0.007619738751814224	0.38012014191259474
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.02028415286489066	0.011473955813578456	2846.0	0.01142154491211095	5.241090146750524e-05	0.023560696776006505	0.013692637576881371	3396.3218245696553	0.008143847766489276	0.08391791646508627
ti|489779|org|Enterobacteria_phage_Min27	0.014910512619254006	0.00457990646669892	1136.0	0.00457990646669892	0.0	0.007879590515782426	0.0021323314791419344	528.9035000863654	0.002717303660699887	0.0031970649895178196
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.006316768106181379	0.0017698758264796	439.0	0.0017537493952588291	1.6126431220770844e-05	0.08349895161063688	0.056360208171366166	13979.586034825665	0.0023786486050636994	0.38557490727302046
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.006298862163759169	0.004184808901790034	1038.0	0.004184808901790034	0.0	0.02309144817497828	0.01143147024026001	2835.461878394093	0.005241090146750524	0.08090630543460732
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.004676585542901457	0.0013062409288824384	324.0	0.0013062409288824384	0.0	0.021455136931538	0.00777987019990319	1929.719004383987	0.0015400741815836155	0.0836800516045799
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.0036062730053423734	0.0027414933075310434	680.0	0.0027374616997258507	4.031607805192711e-06	0.0058386876028815714	0.00399742367376162	991.5209680398323	0.0027414933075310434	0.028084179970972425
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.001729278272438219	0.004414610546686019	1095.0	0.004414610546686019	0.0	0.010242591340777651	0.011256170828152974	2791.980612215064	0.008615545879696823	0.06940412836639252
ti|936054|org|Enterobacteria_phage_VT2phi_272	0.0016861634598496838	0.0004434768585711982	110.0	0.0004434768585711982	0.0	0.0017738422456130068	0.0006778913075409829	168.1441599224654	0.0004031607805192711	0.003289791969037252
ti|173829|org|Enterobacteria_phage_Nil2	0.0015044700403989638	0.0002217384292855991	55.0	0.0002217384292855991	0.0	0.0019194378981860685	0.0004229737837424343	104.9144173194734	0.00024995968392194806	0.001157071440090308
ti|413997|org|Escherichia_coli_B_str._REL606	0.0012744202739212753	0.0008143847766489276	202.0	0.0008143847766489276	0.0	0.0013226711404979137	0.00384062792895017	952.6293514968002	0.0006571520722464119	0.06969440412836639
ti|254397|org|Enterobacteria_phage_2851	0.0006919678498488177	0.00012497984196097403	31.0	0.00012497984196097403	0.0	0.0021298727462998736	0.0011577216390595525	287.1612753523314	0.0003830027414933075	0.005414449282373811
ti|439855|org|Escherichia_coli_SMS-3-5	0.0004964836974636069	0.003511530398322851	871.0	0.003511530398322851	0.0	0.0018334735492831233	0.004826407801320471	1197.1421910395297	0.0030761167553620384	0.03397435897435897
ti|1147148|org|Enterobacteria_phage_HK629	0.0004864878831435664	0.0015239477503628447	378.0	0.0015239477503628447	0.0	0.000519101210024806	0.001587124494083961	393.67035951258566	0.0015602322206095792	0.0001894855668440574
ti|1124653|org|Escherichia_phage_TL-2011a	0.0004756202416036127	0.00024189646831156264	60.0	0.00024189646831156264	0.0	0.0006214010278267868	0.00032553041155448405	80.74456328197422	0.0002217384292855991	0.0010522496371552976
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.0004678550307204451	0.0012256087727785842	304.0	0.0012256087727785842	0.0	0.0005278768406024531	0.00385264424363146	955.6098781903473	0.0011207869698435736	0.06850911143363973
ti|696406|org|Escherichia_coli_UMNK88	0.00043541757596327535	0.00015320109659732302	38.0	0.00015320109659732302	0.0	0.007256625015177287	0.0049872121163698465	1237.0280933443767	0.00020964360587002095	0.07738671182067408
ti|977735|org|Escherichia_phage_phi313/99stx2c	0.0003962782819813005	6.450572488308337e-05	16.0	6.450572488308337e-05	0.0	0.0003962782819813009	0.00010749173160418498	26.662249107102042	6.450572488308337e-05	0.0003830027414933075
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.00039542723427510925	0.0010522496371552976	261.0	0.0010522496371552976	0.0	0.0005677613327602521	0.0019395486830798155	481.08565535111745	0.0010441864215449122	0.02389937106918239
ti|431946|org|Escherichia_coli_SE15	0.00038148547332916046	0.0006652152878567972	165.0	0.0006652152878567972	0.0	0.0005907714145070191	0.001529552287933852	379.3901494991127	0.0006248992098048701	0.023980003225286244
ti|69932|org|Enterobacteria_phage_H-19B	0.0002943382821675377	0.0004999193678438961	124.0	0.0004999193678438961	0.0	0.000294131666579574	0.0005012961043386639	124.3414857201622	0.0004999193678438961	0.00017739074342847927
ti|469008|org|Escherichia_coli_BL21(DE3)	0.0002689826817141207	0.00024189646831156264	60.0	0.00024189646831156264	0.0	0.0009731476403799877	0.0038101388013593663	945.0668282891772	0.0007498790517658442	0.0674770198355104
ti|379329|org|Stx2-converting_phage_86	0.00022862147382005622	7.660054829866151e-05	19.0	7.660054829866151e-05	0.0	0.001014191323602756	0.0003112333764884412	77.19832670419295	9.272697951943235e-05	0.0013788098693759071
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.00018079323699634876	0.0010240283825189486	254.0	0.0010240283825189486	0.0	0.0014251902691907604	0.002030154375824635	503.55949137954246	0.0012699564586357039	0.023996129656507013
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.00013864166707118188	0.00016126431220770844	40.0	0.00016126431220770844	0.0	0.00015838296882921568	0.0030861886723334655	765.4982382855928	0.00016126431220770844	0.06773504273504273
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	9.897153757152257e-05	0.00016126431220770844	40.0	0.00016126431220770844	0.0	0.00015886665149276365	0.00317039381843451	786.3844827244958	0.00016126431220770844	0.0697992259313014
ti|563769|org|Stx2-converting_phage_1717	9.820118015733763e-05	5.644250927269795e-05	14.0	5.644250927269795e-05	0.0	0.00044537841684477757	0.0010863342590489192	269.45434961449394	4.434768585711982e-05	0.007950330591840025
ti|344609|org|Shigella_boydii_CDC_3083-94	9.409631175936998e-05	0.00027818093855829705	69.0	0.00027818093855829705	0.0	0.00046310536520347906	0.002875928123052454	713.3452116419306	0.0003668763102725367	0.04984679890340268
ti|10679|org|Enterobacteria_phage_P2	9.226929536534367e-05	0.0003265602322206096	81.0	0.0003265602322206096	0.0	7.171754713261705e-05	0.0002586948341665323	64.16666666666667	0.0002701177229479116	6.853733268827608e-05
ti|131012|org|Phage_PhiD218	9.177642434596814e-05	0.00043138203515562007	107.0	0.00043138203515562007	0.0	6.216217353454652e-05	0.00020158039025963554	50.0	0.00020158039025963554	4.031607805192711e-06
ti|626531|org|Escherichia_coli_O157:H43	8.894193499588043e-05	1.6126431220770844e-05	4.0	1.6126431220770844e-05	0.0	0.0020237923229799995	0.00024900104510471526	61.76221922777358	8.063215610385422e-06	0.001350588614739558
