Total Number of Aligned Reads:	182178	Total Number of Mapped Genomes:	6965
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|645463|org|Clostridium_difficile_R20291	0.9883803531442288	0.9747829046317338	177584.0	0.9747829046317338	0.0	0.2692132585826053	0.3094545158369902	56375.8047861512	0.011466807188573812	0.9571902205535245
ti|699032|org|Clostridium_difficile_BI9	0.00548077255814168	0.013195885342906388	2404.0	0.012531699766162764	0.0006641855767436244	0.08181131721738738	0.03504889546251168	6385.1376775694525	0.007997672605912899	0.1258000417174412
ti|699033|org|Clostridium_difficile_2007855	0.003911635042840855	0.0039192438164871715	714.0	0.0038478850355147163	7.13587809724555e-05	0.2608022871718639	0.29374549059948485	53513.96598643295	0.00400158087145539	0.9440108026216119
ti|699034|org|Clostridium_difficile_BI1	0.001800092991754847	0.0011582079065529318	211.0	0.0011527187695550506	5.489136997881193e-06	0.2579607600688806	0.2914999025892111	53104.869253897305	0.0020913611961927347	0.9425671595911691
ti|645462|org|Clostridium_difficile_CD196	0.00014916130697067084	0.00012076101395338625	22.0	0.00012076101395338625	0.0	0.012113074040869865	0.01995085837885616	3634.6074777432573	0.00018663065792796056	0.08162346715849335
ti|272563|org|Clostridium_difficile_630	0.00010009579834718542	0.0009770663856228524	178.0	0.00096608811162709	1.0978273995762386e-05	0.08245643084899927	0.03106974215104934	5660.223485593867	0.001849839168285962	0.13465950883202144
ti|1496|org|[Clostridium]_difficile	4.574884517523001e-05	0.00035130476786439634	64.0	0.0003458156308665152	5.489136997881193e-06	0.00016415286838200108	0.0012922913744196779	235.4270580090281	0.00027445684989405966	0.006197235670607867
ti|699035|org|Clostridium_difficile_M120	4.297621959011853e-05	0.001394240797461823	254.0	0.001394240797461823	0.0	0.004830885301937004	0.0031109031070122852	566.7381062292841	0.0018278826202944374	0.008442292702741275
ti|226185|org|Enterococcus_faecalis_V583	3.5300382332893356e-05	0.00011527187695550505	21.0	0.00011527187695550505	0.0	0.00015632429694458614	0.0002497557334035943	45.5	0.0002305437539110101	4.940223298093074e-05
ti|717608|org|Clostridium_cf._saccharolyticum_K10	1.418435089628008e-05	0.0006751638507393867	123.0	0.0006751638507393867	0.0	0.00030218044570217903	0.00076939403586968	140.16666666666657	0.00045010923382625786	0.000883751056658872
ti|699037|org|Clostridium_difficile_M68	1.375679592239105e-05	0.0015479366334024964	282.0	0.0015424474964046153	5.489136997881193e-06	0.028776098408352886	0.007750696973408966	1412.0064732216986	0.002212122210146121	0.027851881127249175
ti|657321|org|Ruminococcus_bromii_L2-63	1.2363727456631334e-05	0.0009551098376313276	174.0	0.0009551098376313276	0.0	0.0001258899070171532	0.0008563053716694662	156.0	0.0007684791797033671	0.0002909242608877032
ti|699036|org|Clostridium_difficile_CF5	7.709446920765922e-06	6.0380506976693124e-05	11.0	6.0380506976693124e-05	0.0	0.0004643243339115983	0.0017715259669792336	322.7330576123428	0.00023603289090889132	0.008853977977582365
ti|155900|org|uncultured_organism	3.452592236950279e-06	0.00013722842494702983	25.0	0.00013722842494702983	0.0	3.0005901388836346e-05	0.00017158238059676313	31.258534932357115	0.0001591849729385546	0.0003348373568707528
ti|245012|org|butyrate-producing_bacterium_SM4/1	2.236081610592572e-06	0.00035679390486227755	65.0	0.00035679390486227755	0.0	1.1324424686476561e-05	0.00035679390486227755	65.0	0.00035679390486227755	0.0
ti|657319|org|Eubacterium_siraeum_70/3	1.327086020730104e-07	0.00011527187695550505	21.0	0.00011527187695550505	0.0	2.7085286724160404e-06	0.00029366882938664386	53.5	0.00026347857589829724	3.2934821987287156e-05
ti|657314|org|Ruminococcus_obeum_A2-162	2.8007781322244954e-08	0.00013722842494702983	25.0	0.00013722842494702983	0.0	2.560570187619118e-08	0.0001454621304438516	26.5	0.00013173928794914862	2.195654799152477e-05
