Total Number of Aligned Reads:	231053	Total Number of Mapped Genomes:	16849
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.7495070680793608	0.7466901533414412	172525.0	0.7466858253301191	4.328011322077619e-06	0.6841385801570538	0.6269532150762981	144859.4212030239	0.6139197500140661	0.0450372858175397
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	0.23186138074352608	0.10447819331495371	24140.0	0.10447819331495371	0.0	0.23330907338169424	0.12661536249353378	29254.85935021846	0.09559278607072837	0.05434251016000658
ti|572264|org|Bacillus_cereus_03BB102	0.006962466980958084	0.016325258706876778	3772.0	0.01630794666158847	1.7312045288310475e-05	0.022221256574729797	0.030101370505353442	6955.011959373429	0.025981051966431943	0.019289946462499947
ti|405531|org|Bacillus_cereus_G9842	0.00274315859431955	0.03913820638554791	9043.0	0.03891314979679987	0.00022505658874803617	0.004021785446383939	0.026659113008180364	6159.668037879098	0.0247908488528606	0.00719748282861508
ti|405535|org|Bacillus_cereus_AH820	0.002295655605033383	0.0019346210609686955	447.0	0.0019346210609686955	0.0	0.0025915811159067654	0.005723537749441227	1322.4405676216438	0.0018783569137816865	0.019523659073892138
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	0.0012888551779183393	0.0021293815704621884	492.0	0.0021250535591401105	4.328011322077619e-06	0.00376465343107896	0.004774765644403337	1103.2239264363243	0.002293846000701138	0.014901342981913241
ti|1217984|org|Bacillus_cereus_FRI-35	0.0012583514776121287	0.060137717320268506	13895.0	0.05991698874284255	0.00022072857742595853	0.007391376402543992	0.08538851609936421	19729.2728103064	0.0830718493159578	0.010616611773056398
ti|361100|org|Bacillus_cereus_Q1	0.0010996760537274636	0.0028391754272829176	656.0	0.0028175353706725295	2.1640056610388092e-05	0.0011924724955851157	0.002443502053865786	564.5784800518514	0.0013892916343869156	0.009058527697108456
ti|32630|org|synthetic_construct	0.0006477207717190649	0.0008006820945843595	185.0	0.0007833700492960489	1.7312045288310475e-05	0.011231332592255911	0.00921819593304806	2129.891824918553	0.0015624120872700202	0.020181516794847934
ti|405532|org|Bacillus_cereus_B4264	0.0005783437187225974	0.011027772848653772	2548.0	0.010928228588245987	9.954426040778523e-05	0.005796994859246717	0.029983327361921393	6927.737736954024	0.027798816721704544	0.010175154618204481
