Total Number of Aligned Reads:	262336	Total Number of Mapped Genomes:	16471
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.8268309135074899	0.7239989936569895	189931.0	0.7239761222249329	2.2871432056599172e-05	0.4243739048307653	0.5314344834401987	139414.39664776798	0.27663378262990973	0.42769959136374724
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.12955181140051303	0.14396041717492072	37766.0	0.1439489814588924	1.1435716028299586e-05	0.22180404938285028	0.14910394163455176	39115.33163264177	0.07049356550378141	0.20988350817272505
ti|941193|org|Pseudomonas_aeruginosa_M18	0.020588666937847774	0.02468208709441327	6475.0	0.02468208709441327	0.0	0.20852756038308712	0.13547233658069338	35539.27088923278	0.056385703830202485	0.20889241278360576
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.009496610142213643	0.06369312637228593	16709.0	0.06368931446694316	3.8119053427665284e-06	0.004014616463311255	0.010692881451390584	2805.1277484320003	0.0015628811905342766	0.05080507440839229
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004579545513317748	0.009373475237862893	2459.0	0.009365851427177361	7.623810685533057e-06	0.09150403279344538	0.03787729289580563	9936.577509114066	0.01785496462551842	0.06020523298365455
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.002119198148529416	0.0016124359599902416	423.0	0.0016124359599902416	0.0	0.0029122602483600438	0.008314689996808617	2181.2425150027852	0.0008157477433520371	0.04724475481824835
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.002028392876943231	0.001890705050012198	496.0	0.001890705050012198	0.0	0.0021604534146618557	0.008768904176237005	2300.399245977311	0.001867833617955599	0.041717492071236886
ti|287|org|Pseudomonas_aeruginosa	0.0009329164518334859	0.0018411502805562331	483.0	0.0018411502805562331	0.0	0.010177815374735364	0.010126981615297374	2656.671849030652	0.004974536472310319	0.016288271529641376
ti|655817|org|Escherichia_coli_ABU_83972	0.0008670137207172712	0.02011542449377897	5277.0	0.02011542449377897	0.0	0.000825412968111425	0.01977919578649819	5188.795105846789	0.01967705537936082	0.002344321785801415
ti|32630|org|synthetic_construct	0.0005211470881129304	0.0014027811661380825	368.0	0.0014027811661380825	0.0	0.006543838851589546	0.007156080926970937	1877.2976460578477	0.0021918455720907537	0.013166321053915589
ti|562|org|Escherichia_coli	0.000415420274702086	0.00043836911441815077	115.0	0.00043836911441815077	0.0	0.00037368629415291034	0.0031831805922531826	835.0628638493309	0.00035450719687728715	0.020340326909002195
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.00040894801554307606	0.0008195596486948036	215.0	0.0007966882166382045	2.2871432056599172e-05	0.001064517081953085	0.005435894106853076	1426.0307164154085	0.0006937667723835081	0.03567943400829471
ti|741093|org|Escherichia_coli_Xuzhou21	0.0003347596738582671	0.0003621310075628202	95.0	0.00035450719687728715	7.623810685533057e-06	0.0016694043727116007	0.007294782457491866	1913.684050768586	0.000404061966333252	0.04575048792388387
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.00028573437123572933	0.0010482739692607953	275.0	0.0010482739692607953	0.0	0.00035159437524080544	0.0012540075681030539	328.97132938588277	0.0007128262990973408	0.007703860697731154
ti|489779|org|Enterobacteria_phage_Min27	0.00021789176440774213	0.00042312149304708465	111.0	0.00042312149304708465	0.0	0.00010817512195800407	0.0001666200891281438	43.710447701520735	0.00020965479385215907	0.00027826909002195657
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.00011705395101592895	0.00020584288850939252	54.0	0.000202030983166626	3.8119053427665284e-06	0.0013399818309034984	0.005370212198169607	1408.799987219022	0.0002401500365942913	0.036617162722615275
ti|573235|org|Escherichia_coli_O26:H11_str._11368	9.924484433791848e-05	0.00012198097096852891	32.0	0.00012198097096852891	0.0	0.0003405101002342131	0.0007283108825047777	191.06216367277338	0.00011816906562576238	0.007924951207611613
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	9.163045604331349e-05	0.0005298548426445474	139.0	0.0005298548426445474	0.0	0.001907789208271808	0.006027691079547991	1581.2803670443018	0.0023062027323737496	0.016341638204440106
ti|585395|org|Escherichia_coli_O103:H2_str._12009	8.156326885022094e-05	0.0003354476701634545	88.0	0.0003354476701634545	0.0	0.0003124086138289411	0.0009648782107932842	253.122290306667	0.0003773786289338863	0.007471334471822396
ti|1093787|org|Pseudomonas_aeruginosa_DK2	7.41713032496162e-05	0.00020965479385215907	55.0	0.00020965479385215907	0.0	0.01633979001604049	0.01344684337094525	3527.591102560293	0.0010673334959746279	0.04243794218101976
ti|381754|org|Pseudomonas_aeruginosa_PA7	7.087595844520364e-05	0.00026683337399365696	70.0	0.00026683337399365696	0.0	0.00012897549018603256	0.0007883984647644523	206.82529965244737	0.0002820809953647231	0.0026416504025372043
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	6.876178336578474e-05	0.00027445718467919005	72.0	0.00027445718467919005	0.0	0.00010397339672258244	0.0003988062577863645	104.62123844264372	0.00030114052207855577	0.0024586789460844106
ti|999510|org|Expression_vector_pCon4	3.153276333705509e-05	0.00013722859233959502	36.0	0.00013722859233959502	0.0	3.153276333710307e-05	0.00013914967161948133	36.50396825396825	0.00013722859233959502	1.5247621371066114e-05
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	2.9686035479531338e-05	0.00040787387167601853	107.0	0.00040787387167601853	0.0	0.00016990948021442334	0.0010486339359564083	275.0944322230603	0.0007509453525250061	0.0065831605269577945
ti|173829|org|Enterobacteria_phage_Nil2	2.719150852517556e-05	1.5247621371066114e-05	4.0	1.5247621371066114e-05	0.0	3.139821822033459e-05	3.506856928932696e-05	9.199748193084877	1.9059526713832643e-05	0.00011435716028299585
ti|936054|org|Enterobacteria_phage_VT2phi_272	2.478105643023738e-05	3.8119053427665285e-05	10.0	3.8119053427665285e-05	0.0	2.8201424468098023e-05	6.258419176879173e-05	16.41808653185775	4.1930958770431815e-05	0.0002553976579653574
ti|10871|org|Pseudomonas_phage_Pf1	2.300442430481118e-05	0.00027445718467919005	72.0	0.00027445718467919005	0.0	3.22623430396795e-05	0.0003526012442059039	92.5	0.00034688338619175406	7.623810685533057e-06
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	1.861458133591109e-05	0.00013722859233959502	36.0	0.00013722859233959502	0.0	1.9831516336408454e-05	0.0003706507685285524	97.23504001270632	0.00012579287631129545	0.006182910465967309
ti|413997|org|Escherichia_coli_B_str._REL606	1.0402977952699705e-05	4.5742864113198344e-05	12.0	4.5742864113198344e-05	0.0	1.1219116031812531e-05	0.0003252851557327759	85.3340066143135	3.8119053427665285e-05	0.006331574774335204
ti|1147148|org|Enterobacteria_phage_HK629	7.2026360007049995e-06	0.00016391192973896072	43.0	0.00016391192973896072	0.0	7.27241446017862e-06	0.00017019059572936254	44.64712012125805	0.0001601000243961942	3.0495242742132227e-05
ti|439855|org|Escherichia_coli_SMS-3-5	7.148751150413686e-06	0.00035069529153452063	92.0	0.00035069529153452063	0.0	2.6224703356264895e-05	0.00046569543658248947	122.16867805130396	0.0002935167113930227	0.003080019516955355
ti|1124653|org|Escherichia_phage_TL-2011a	6.729563937750142e-06	2.6683337399365698e-05	7.0	2.6683337399365698e-05	0.0	8.445659407676921e-06	3.642911668223714e-05	9.556668753951362	2.6683337399365698e-05	0.00010292144425469626
ti|885276|org|Escherichia_coli_str._clone_D_i2	4.878404996278563e-06	9.529763356916322e-05	25.0	9.529763356916322e-05	0.0	2.6577172288786942e-05	0.0001852033576349	48.585508028509125	0.00011435716028299585	0.0021765979507196876
ti|885275|org|Escherichia_coli_str._clone_D_i14	4.082288908502364e-06	9.148572822639669e-05	24.0	9.148572822639669e-05	0.0	6.989397555298426e-06	0.00017651654942224437	46.306645509233896	9.148572822639669e-05	0.0021727860453769213
