Total Number of Aligned Reads:	224285	Total Number of Mapped Genomes:	15429
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.987246221800854	0.8953073098958914	200804.0	0.8953028512829658	4.458612925518871e-06	0.8979467018698905	0.790618775247607	177323.93200640954	0.7508750027866331	0.1337494705397151
ti|260799|org|Bacillus_anthracis_str._Sterne	0.007487515815658883	0.006803843324341797	1526.0	0.006803843324341797	0.0	0.03275966441636937	0.03403225657966217	7632.924666969529	0.00810129968566779	0.09977038143433578
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.0016971735650722205	0.0011993668769645764	269.0	0.0011993668769645764	0.0	0.023330556921458596	0.025070890947894615	5623.024776248544	0.006843970840671467	0.08128943085806006
ti|572264|org|Bacillus_cereus_03BB102	0.0011976715960546472	0.008034420491785006	1802.0	0.008029961878859487	4.458612925518871e-06	0.008677656428989324	0.009422354077287294	2113.2926842243805	0.007691107296520052	0.012809594935015716
ti|32630|org|synthetic_construct	0.0007445275534872317	0.0015337628463784917	344.0	0.0015337628463784917	0.0	0.014788740932720302	0.014477698844987197	3247.1306854479535	0.0018057382348351427	0.038245981675100876
ti|405531|org|Bacillus_cereus_G9842	0.000482233961425014	0.023496890117484452	5270.0	0.023082239115411195	0.000414651002073255	0.0014247124522916107	0.018342323804608356	4113.908094516585	0.01784782754085204	0.004471988764295428
ti|405532|org|Bacillus_cereus_B4264	0.00032699838646335633	0.014659919299106048	3288.0	0.014410236975276991	0.00024968232382905676	0.0024104530101066294	0.01919682195855001	4305.559212973389	0.018436364447020532	0.006313395902534722
ti|1217984|org|Bacillus_cereus_FRI-35	0.0002769805316414496	0.046217981585928616	10366.0	0.04587020977773815	0.00034777180819047193	0.002249641670203017	0.04904866420671441	11000.879651602942	0.04830907104799697	0.005970082707269769
ti|568206|org|Bacillus_anthracis_str._CDC_684	0.00021178346583179304	0.00015159283946764162	34.0	0.00015159283946764162	0.0	0.011069739641992054	0.013257055484182352	2973.358689269839	0.0014980939429743406	0.056651135831642774
ti|347495|org|Bacillus_cereus_F837/76	0.000143009919748488	0.000588536906168491	132.0	0.000588536906168491	0.0	0.001270107132304782	0.001707994639322293	383.0775776804005	0.0006687919388278306	0.010272644180395479
ti|1392|org|Bacillus_anthracis	0.00013750206590372032	0.00025414093675457563	57.0	0.00025414093675457563	0.0	0.00038678353219323075	0.000988439153236438	221.69207548363454	0.0002942684530842455	0.007089194551575005
ti|288681|org|Bacillus_cereus_E33L	3.736031922139131e-05	0.0008159261653699534	183.0	0.0008159261653699534	0.0	0.0007787311549648807	0.0015233231019305578	341.65852191649515	0.0008738881334016987	0.0078070312325835434
ti|714359|org|Bacillus_thuringiensis_BMB171	5.533789725905566e-06	0.00024968232382905676	56.0	0.00024968232382905676	0.0	0.00013433118437794104	0.0008042764227656517	180.3871374799942	0.00039681655037117954	0.00465925050716722
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	3.218554235869403e-06	0.00015159283946764162	34.0	0.00015159283946764162	0.0	3.4674051623500214e-05	0.0005693912416885291	127.70591464211175	0.00016051006531867936	0.005938872416791136
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	2.164173632321563e-06	6.687919388278306e-05	15.0	6.687919388278306e-05	0.0	0.0021958919564675924	0.002030070277756883	455.3143122467025	0.00037898209866910407	0.013558641906502886
ti|334406|org|Bacillus_cereus_NC7401	3.731580295268417e-08	0.0002942684530842455	66.0	0.0002942684530842455	0.0	0.00014415896027397907	0.0009062572901597051	203.25991632346947	0.0005617852286153778	0.005680272867111042
ti|359962|org|Bacillus_phage_Gamma_isolate_dHerelle	3.3863685605191674e-08	0.00011592393606349064	26.0	0.00011592393606349064	0.0	3.17190610854974e-05	0.00015923617591138826	35.714285714285715	9.363087143589629e-05	0.0002006375816483492
ti|1428|org|Bacillus_thuringiensis	1.9342717967981075e-08	4.458612925518871e-06	1.0	4.458612925518871e-06	0.0	2.479013314553752e-07	0.00020094509279601613	45.06897013775448	4.458612925518871e-06	0.0037541520832868893
ti|1396|org|Bacillus_cereus	1.003822711018547e-08	2.6751677553113227e-05	6.0	2.6751677553113227e-05	0.0	0.00010099522306428352	0.0003073690318390289	68.9382633060166	7.579641973382081e-05	0.004315937311902268
ti|86662|org|Bacillus_weihenstephanensis	3.940865349857583e-09	2.6751677553113227e-05	6.0	2.6751677553113227e-05	0.0	5.052094520105638e-09	8.250699367108538e-05	18.505081075519385	7.579641973382081e-05	3.566890340415097e-05
