Total Number of Aligned Reads:	237860	Total Number of Mapped Genomes:	10440
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.8408737989563442	0.7984570755906836	189921.0	0.7984318506684605	2.5224922223156478e-05	0.4315814656943955	0.5861195520380391	139414.39664776798	0.3050996384427815	0.47171024972673004
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.1317521176753345	0.15876566047254687	37764.0	0.1587530480114353	1.2612461111578239e-05	0.22557116646410447	0.16444686636106015	39115.33163264177	0.07774741444547213	0.2314807029344993
ti|941193|org|Pseudomonas_aeruginosa_M18	0.020938344588566138	0.0272218952324897	6475.0	0.0272218952324897	0.0	0.2120691897483629	0.149412557341431	35539.27088923278	0.06218784158748844	0.23038762297149584
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004657324454640813	0.010338013957790297	2459.0	0.010329605650382578	8.408307407718826e-06	0.09305813609272665	0.041774899138628044	9936.577509114066	0.01969225594887749	0.06640040359875557
ti|287|org|Pseudomonas_aeruginosa	0.0009487610926810918	0.0020306062389640967	483.0	0.0020306062389640967	0.0	0.010350675258288877	0.011169056794041251	2656.671849030652	0.005486420583536534	0.017964348776591272
ti|32630|org|synthetic_construct	0.000529998238334714	0.001547128563020264	368.0	0.001547128563020264	0.0	0.0066549793247454156	0.007891683650112943	1877.1158730158647	0.0024173883797191627	0.014495921970907256
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	9.318670651498643e-05	0.0005843773648364584	139.0	0.0005843773648364584	0.0	0.0019401910752977255	0.006647945711949474	1581.2803670443018	0.002543512990834945	0.018023206928445303
ti|1093787|org|Pseudomonas_aeruginosa_DK2	7.54310276959944e-05	0.00023122845371226772	55.0	0.00023122845371226772	0.0	0.01661730479651813	0.014830535199530367	3527.591102560293	0.0011771630370806356	0.04680484318506685
ti|381754|org|Pseudomonas_aeruginosa_PA7	7.207971479885041e-05	0.0002942907592701589	70.0	0.0002942907592701589	0.0	0.00013116600822884927	0.0008695253495856696	206.82529965244737	0.00031110737408559657	0.0029134785167745734
ti|999510|org|Expression_vector_pCon4	3.2068315378222424e-05	0.00015134953333893888	36.0	0.00015134953333893888	0.0	3.206831537827122e-05	0.00015346829334048708	36.50396825396825	0.00015134953333893888	1.6816614815437652e-05
ti|10871|org|Pseudomonas_phage_Pf1	2.3395131146918844e-05	0.00030269906667787776	72.0	0.00030269906667787776	0.0	3.281028625299874e-05	0.0003888842176069957	92.5	0.0003825779870512066	8.408307407718826e-06
ti|228095|org|Pseudomonas_sp._M18	3.2708061359792743e-06	1.6816614815437652e-05	4.0	1.6816614815437652e-05	0.0	0.0003479833081451819	0.0004546965405661463	108.15411913906355	0.00010089968889262591	0.0014630454889430758
ti|652611|org|Pseudomonas_aeruginosa_PA14	1.4199419812957664e-07	4.204153703859413e-06	1.0	4.204153703859413e-06	0.0	0.00019997044614097564	0.0002654622767294087	63.14285714285715	4.6245690742453546e-05	0.00037416967964348774
ti|413502|org|Cronobacter_turicensis	4.738054139639522e-08	3.3633229630875304e-05	8.0	3.3633229630875304e-05	0.0	4.738529766063553e-08	3.3633229630875304e-05	8.0	2.942907592701589e-05	8.408307407718826e-06
ti|572278|org|actinobacterium_MSA19	3.3918367371781575e-08	2.1020768519297065e-05	5.0	2.1020768519297065e-05	0.0	3.392459513056847e-08	4.5955403939091814e-05	10.930952380952379	2.1020768519297065e-05	0.00010930799630034474
