Total Number of Aligned Reads:	218560	Total Number of Mapped Genomes:	14325
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|595495|org|Escherichia_coli_KO11FL	0.3648018418553557	0.6537198023426062	142877.0	0.6318722547584188	0.02184754758418741	0.2634148136020545	0.11106711721764877	24274.829139089314	0.02419015373352855	0.4728404099560761
ti|566546|org|Escherichia_coli_W	0.19087837388940934	0.02793283308931186	6105.0	0.015657027818448025	0.012275805270863836	0.22075314304850682	0.09454504733002776	20663.765544450867	0.01966050512445095	0.4605737554904832
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.15940021159379436	0.020191251830161055	4413.0	0.018978770131771596	0.0012124816983894583	0.10137684201288809	0.031252892452406714	6830.632174398012	0.012362737920937042	0.24764366764275256
ti|655817|org|Escherichia_coli_ABU_83972	0.10006089155877018	0.2499725475841874	54634.0	0.24995882137628112	1.3726207906295755e-05	0.09770355749615312	0.24599764679257155	53765.24568298444	0.24460560029282577	0.03572931918008785
ti|627343|org|Zymomonas_mobilis_subsp._mobilis_str._CP4_=_NRRL_B-14023	0.0640821476520012	0.006460468521229868	1412.0	0.006460468521229868	0.0	0.05044393226040532	0.006507958034861404	1422.3793080993084	0.006437591508052709	0.000951683748169839
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.022958650085997897	0.005819912152269399	1272.0	0.005810761346998536	9.150805270863836e-06	0.05668496572115151	0.02767874759099566	6049.467073488011	0.009823389458272328	0.257055270863836
ti|562|org|Escherichia_coli	0.020900590065739383	0.005604868228404099	1225.0	0.005604868228404099	0.0	0.02128506484431212	0.009166872027059684	2003.5115502341646	0.005646046852122987	0.06308565153733528
ti|409438|org|Escherichia_coli_SE11	0.015133180702079313	0.0013131405563689604	287.0	0.0013131405563689604	0.0	0.01752473357945771	0.02554087644237438	5582.213955245345	0.001619692532942899	0.27049322840409956
ti|469008|org|Escherichia_coli_BL21(DE3)	0.013239227421291962	0.0019399707174231333	424.0	0.0019353953147877012	4.575402635431918e-06	0.007536406710769166	0.008813887301347067	1926.3632085824147	0.0011301244509516837	0.14870516105417278
ti|439855|org|Escherichia_coli_SMS-3-5	0.008893344538559582	0.00648792093704246	1418.0	0.00648792093704246	0.0	0.012562575586217397	0.0072258549621355	1579.2828605243349	0.005220534407027818	0.0446239019033675
ti|910348|org|Escherichia_coli_P12b	0.006669552950474712	0.0011530014641288433	252.0	0.0011530014641288433	0.0	0.011105038738007457	0.00894576512761468	1955.1864262914646	0.001061493411420205	0.14633967789165447
