Total Number of Aligned Reads:	227320	Total Number of Mapped Genomes:	15469
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.98698116885953	0.8950950202357909	203473.0	0.8950906211508006	4.399084990322013e-06	0.8976308368553119	0.7903549266832517	179663.48193363677	0.7506378673235967	0.1337541791307408
ti|260799|org|Bacillus_anthracis_str._Sterne	0.007525729429850427	0.006836178074960409	1554.0	0.006836178074960409	0.0	0.032808795751535925	0.03407437302713576	7745.7864765285	0.008116311807144115	0.09983723385535809
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.0017206344984299483	0.0012097483723385535	275.0	0.0012097483723385535	0.0	0.02338991630357937	0.025100346101097043	5705.81067570138	0.0068669716698926625	0.08132148513109273
ti|572264|org|Bacillus_cereus_03BB102	0.0011928964092294977	0.008028330107337674	1825.0	0.008023931022347351	4.399084990322013e-06	0.008688836720097216	0.009439554272873985	2145.7994773097143	0.007702797818053845	0.012845328171740278
ti|32630|org|synthetic_construct	0.0007425879348310556	0.0015440788316030266	351.0	0.0015440788316030266	0.0	0.014767808281443737	0.014478117267213122	3291.1656171828868	0.0018168221010029914	0.03822364948090797
ti|405531|org|Bacillus_cereus_G9842	0.000480199370232672	0.023244765088861516	5284.0	0.022818053844800283	0.0004267112440612353	0.0014254959497828424	0.01837080537398203	4176.051477613595	0.017869083230688018	0.004469470350167165
ti|405532|org|Bacillus_cereus_B4264	0.00033824544616803967	0.015084462431814183	3429.0	0.014855710012317438	0.00022875241949674467	0.00242071510030129	0.019256837981071858	4377.464409857254	0.018498152384304065	0.006312686961112089
ti|1217984|org|Bacillus_cereus_FRI-35	0.0002745077827987247	0.04601442899876826	10460.0	0.045600915009677986	0.0004135139890902692	0.002247962843864207	0.04892282886975452	11121.137458672598	0.04818757698398733	0.00596515924687665
ti|568206|org|Bacillus_anthracis_str._CDC_684	0.00021250817613543299	0.00015396797466127045	35.0	0.00015396797466127045	0.0	0.011067432505996299	0.013258712279953594	3013.970475479051	0.0014912898117191624	0.05666901284532817
ti|347495|org|Bacillus_cereus_F837/76	0.0001410173923565943	0.0005806792187225057	132.0	0.0005806792187225057	0.0	0.0012745422030145206	0.001705301085964931	387.6490428615481	0.000664261833538624	0.010280661622382545
ti|1392|org|Bacillus_anthracis	0.00013574989255300108	0.0002551469294386768	58.0	0.0002551469294386768	0.0	0.0003818716687549155	0.000988134349172664	224.62270025392996	0.0002947386943515749	0.007086925919408763
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.00011562123094893475	0.00014077071969030442	32.0	0.00014077071969030442	0.0	6.73567995940713e-05	0.00010081236436154613	22.916666666666664	3.959176491289812e-05	0.0001011789547774063
ti|557722|org|Pseudomonas_aeruginosa_LESB58	8.074169547474187e-05	5.718810487418617e-05	13.0	5.718810487418617e-05	0.0	6.328333965160235e-05	5.168924863628366e-05	11.750000000000002	4.399084990322013e-05	3.5192679922576104e-05
ti|288681|org|Bacillus_cereus_E33L	3.871176807250583e-05	0.0008138307232095724	185.0	0.0008138307232095724	0.0	0.0007771772797781733	0.001516234041446701	344.6703223016641	0.0008666197430934366	0.007812774942811894
ti|941193|org|Pseudomonas_aeruginosa_M18	8.784335652607623e-06	1.3197254970966038e-05	3.0	1.3197254970966038e-05	0.0	4.585647692623447e-05	3.8491993665317625e-05	8.750000000000002	2.1995424951610066e-05	4.399084990322013e-05
ti|714359|org|Bacillus_thuringiensis_BMB171	5.4595041156799275e-06	0.0002463487594580327	56.0	0.0002463487594580327	0.0	0.00013463097716062466	0.0008004451593674069	181.95719362739894	0.00039591764912898117	0.004649832834770368
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	3.1734989398344327e-06	0.00014956888967094845	34.0	0.00014956888967094845	0.0	3.607926917744006e-05	0.000564855057028364	128.4028515636877	0.00015836705965159247	0.0059255674819637515
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	2.1338286093058942e-06	6.59862748548302e-05	15.0	6.59862748548302e-05	0.0	0.0021941611518045915	0.002029258374430409	461.29101367552056	0.0003739222241773711	0.013575576280133733
ti|334406|org|Bacillus_cereus_NC7401	3.678659599789151e-08	0.00029033960936125284	66.0	0.00029033960936125284	0.0	0.00014828809716504112	0.0009006694816926745	204.74018657837877	0.0005586837937708956	0.005670420552525075
ti|359962|org|Bacillus_phage_Gamma_isolate_dHerelle	3.378592749210165e-08	0.00011877529473869435	27.0	0.00011877529473869435	0.0	3.12934226619432e-05	0.00015711017822578617	35.714285714285715	9.238078479676228e-05	0.00019795882456449058
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	2.552265989853891e-08	4.399084990322013e-06	1.0	4.399084990322013e-06	0.0	2.1050267961000072e-05	8.798169980644026e-06	2.0	8.798169980644026e-06	4.399084990322013e-06
ti|1428|org|Bacillus_thuringiensis	1.9082880057378417e-08	4.399084990322013e-06	1.0	4.399084990322013e-06	0.0	2.44586084877857e-07	0.0002003609908095691	45.54606043083125	4.399084990322013e-06	0.003752419496744677
ti|1396|org|Bacillus_cereus	9.899473076085052e-09	2.6394509941932077e-05	6.0	2.6394509941932077e-05	0.0	0.00010080574119935144	0.0003053605205084351	69.41455352197747	7.478444483547422e-05	0.004302305120534929
ti|86662|org|Bacillus_weihenstephanensis	3.868765595098135e-09	2.1995424951610066e-05	5.0	2.1995424951610066e-05	0.0	4.9842807110978185e-09	8.146839925905801e-05	18.519396519569067	7.478444483547422e-05	3.5192679922576104e-05
