Total Number of Aligned Reads:	120721	Total Number of Mapped Genomes:	7035
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	0.49024517127474565	0.8754400642804483	105684.0	0.8750424532599962	0.00039761102045211686	0.24684906121170166	0.2664194525750618	32162.422734314034	0.013071462297363341	0.7096611194406939
ti|1280|org|Staphylococcus_aureus	0.2017667301317121	0.057065464997804856	6889.0	0.05662643616272231	0.0004390288350825457	0.1830591107568855	0.05752675770745125	6944.687717201222	0.04535250702031958	0.07429527588406325
ti|186153|org|Staphylococcus_phage_phi13	0.09171236039512272	0.009087068529916087	1097.0	0.008987665774803059	9.940275511302921e-05	0.055289968702437915	0.005866532366687947	708.2136538389357	0.005036406259060147	0.0035536484952907945
ti|548473|org|Staphylococcus_aureus_subsp._aureus_TCH60	0.06645036472449599	0.00853206981386834	1030.0	0.008382965681198798	0.00014910413266954384	0.23650641867545502	0.275018073879511	33200.45689680845	0.014289146047497949	0.7162548355298581
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.03301906146271659	0.014264295358719693	1722.0	0.014231161107015349	3.313425170434307e-05	0.03425860915930861	0.018919650162497612	2283.999087266874	0.014579070749910952	0.08932165903198283
ti|874268|org|Staphylococcus_phage_phi7247PVL	0.024227124154133143	0.005077824073690576	613.0	0.00506954051076449	8.283562926085767e-06	0.01978878405041727	0.004159730337808434	502.16680611057205	0.004630511675681944	0.0016567125852171537
ti|681288|org|Staphylococcus_aureus_subsp._aureus_ED98	0.017646944946452782	0.003139470348986506	379.0	0.003106336097282163	3.313425170434307e-05	0.02407216851462309	0.008481569775027831	1023.9035848111349	0.0028661127724256756	0.0850970419396791
ti|405947|org|Staphylococcus_phage_80	0.015189671513659311	0.0017643989032562685	213.0	0.0016318618964388963	0.00013253700681737228	0.00555306725919754	0.0007643235190637882	92.26989954489957	0.00017395482144780112	0.0016567125852171537
ti|1195068|org|Staphylococcus_phage_StauST398-1	0.01208074619436634	0.0011514152467259218	139.0	0.0010768631803911499	7.455206633477192e-05	0.01004975158240019	0.0008807843580616648	106.32916848956224	0.0006875357228651188	0.0010602960545389782
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.008765209215745992	0.005135809014173176	620.0	0.00512752545124709	8.283562926085767e-06	0.00885067887548667	0.009931268486110529	1198.912662911749	0.004887302126390603	0.08486510217774869
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	0.00657592346596241	0.001640145459364982	198.0	0.0016235783335128106	1.6567125852171535e-05	0.005680002187385966	0.008222230575978475	992.5958973626975	0.001250818001838951	0.08895718226323507
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.004805434216840783	0.004547676046421086	549.0	0.004547676046421086	0.0	0.006017777709298939	0.00571423364101741	689.8279993772628	0.0051026747624688335	0.0039181252640385685
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.0043022247929280395	0.0013088029423215513	158.0	0.0013088029423215513	0.0	0.012100721925952095	0.014323278759976034	1729.1205351830667	0.0010934303062433213	0.10491132445887626
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.0036409559748389023	0.0010105946769824637	122.0	0.0010105946769824637	0.0	0.003641024213717209	0.005577187699869515	673.2836763159477	0.0010271618028346353	0.08226406341895776
ti|71366|org|Staphylococcus_phage_PVL	0.002984288284107259	0.0002319397619304015	28.0	0.0002319397619304015	0.0	0.026474653470815266	0.001864884169093421	225.13068177712688	0.001101713869169407	0.0030814854085039057
ti|663951|org|Staphylococcus_aureus_subsp._aureus_TW20	0.002719876173001131	0.0007289535374955476	88.0	0.0007289535374955476	0.0	0.044872439363666604	0.034149707411340116	4122.58682840439	0.002352531871008358	0.21133025737030012
ti|360398|org|Staphylococcus_phage_phiPVL108	0.0027177988643289873	0.0001822383843738869	22.0	0.0001822383843738869	0.0	0.0040705917478268926	0.0023551968449784934	284.3217183226487	0.0003893274575260311	0.006651701029646872
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.0024464337333105685	0.0007786549150520622	94.0	0.0007786549150520622	0.0	0.003715488162733229	0.013459103500657205	1624.7964337028384	0.0006875357228651188	0.10300610498587652
ti|872294|org|Staphylococcus_phage_SAP-26	0.00243313826316879	0.00038104389459994536	46.0	0.00038104389459994536	0.0	0.003446810743603236	0.00035647993767209485	43.03461455571296	0.00026507401363474455	0.0003727603316738596
ti|196620|org|Staphylococcus_aureus_subsp._aureus_MW2	0.0022653579039067203	0.0002070890731521442	25.0	0.0002070890731521442	0.0	0.0011782395611912475	0.006435750274434308	776.9302088799841	0.00012425344389128653	0.08741643955898311
ti|320835|org|Staphylococcus_phage_53	0.0007079149168651402	0.00025679045070865883	31.0	0.00025679045070865883	0.0	0.00035395745843182913	0.00013530784896164573	16.334498834498834	0.00021537263607822996	9.111919218694345e-05
