Total Number of Aligned Reads:	298600	Total Number of Mapped Genomes:	15661
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1124983|org|Pseudomonas_protegens_CHA0	0.957577887261632	0.8796617548559946	262667.0	0.8796617548559946	0.0	0.7963781952586924	0.7931411302440958	236831.94149088702	0.7928198258539852	0.04762558606831882
ti|220664|org|Pseudomonas_protegens_Pf-5	0.041951011401355605	0.09026791694574682	26954.0	0.09026791694574682	0.0	0.19959781437774393	0.13411236627223447	40045.95256888921	0.1369758874748828	0.04210984594775619
ti|380021|org|Pseudomonas_protegens	0.00032439879606671146	0.0004956463496316142	148.0	0.0004956463496316142	0.0	0.0031125596859784164	0.003421621939027817	1021.6963109937062	0.0008539852645679839	0.005971198928332217
ti|587753|org|Pseudomonas_chlororaphis	7.178942330999551e-05	0.0002578700602813128	77.0	0.0002578700602813128	0.0	0.00033481344271247605	0.000281030912334083	83.91583042295719	0.00024447421299397186	0.00010046885465505693
ti|294|org|Pseudomonas_fluorescens	3.569400623477892e-05	0.0008472873409243135	253.0	0.0008439383791024783	3.348961821835231e-06	0.00013768811785385803	0.0006733804018220137	201.0713879840533	0.0003951774949765573	0.0010649698593436035
ti|744723|org|Pseudomonas_sp._YGJ3	2.8416416500041037e-05	5.0234427327528466e-05	15.0	5.0234427327528466e-05	0.0	0.0003808028147045703	0.00015351547066871427	45.83971954167808	8.037508372404555e-05	0.00023442732752846618
ti|1207075|org|Pseudomonas_sp._UW4	8.568694463787064e-06	0.027565304755525787	8231.0	0.027565304755525787	0.0	8.53408116668323e-06	0.023746976157858368	7090.847080736508	0.0225284661754856	0.00275284661754856
ti|103796|org|Pseudomonas_syringae_pv._actinidiae	2.2068251882066274e-06	0.0007937039517749497	237.0	0.0007937039517749497	0.0	2.206825272704572e-06	0.0007991090708503436	238.6139685559126	0.0007937039517749497	1.3395847287340925e-05
ti|492160|org|Pseudomonas_sp._GmFRB002	2.1818835474490336e-08	1.6744809109176154e-05	5.0	1.6744809109176154e-05	0.0	2.1832300298458378e-08	1.675112790506641e-05	5.00188679245283	1.6744809109176154e-05	0.0
ti|216595|org|Pseudomonas_fluorescens_SBW25	3.460282591427949e-09	2.0093770931011387e-05	6.0	2.0093770931011387e-05	0.0	4.0673294876314285e-08	0.006684995217698673	1996.1395720048238	0.005619557937039518	0.0026490288010716677
