Total Number of Aligned Reads:	202010	Total Number of Mapped Genomes:	14278
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.2514505591400045	0.5931092520172269	119814.0	0.3075342804811643	0.2855749715360626	0.15543156607016445	0.0545442141418221	11018.476698789484	0.006564031483589921	0.49065392802336516
ti|595496|org|Escherichia_coli_BW2952	0.20591531705980792	0.08713430028216425	17602.0	0.043181030642047424	0.043953269640116824	0.13897448765991918	0.05558098083919984	11227.91393932676	0.0056086332359784165	0.5079550517301124
ti|655817|org|Escherichia_coli_ABU_83972	0.18993907266585078	0.27419929706450175	55391.0	0.2684421563288946	0.005757140735607148	0.18605343384516296	0.26595386341330335	53725.339948121415	0.26517994158705016	0.035082421662293944
ti|469008|org|Escherichia_coli_BL21(DE3)	0.1044020545559522	0.010029206474926984	2026.0	0.008212464729468839	0.0018167417454581457	0.08376084295821333	0.023374688351921045	4721.920793971571	0.004588881738527796	0.26660066333349836
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.09629952110316425	0.008237215979406961	1664.0	0.007271917231820207	0.0009652987475867531	0.1047756046594583	0.052420797399309535	10589.525282634519	0.005133409237166477	0.4961685065095787
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.03562445358908821	0.007177862482055344	1450.0	0.007167961982080095	9.90049997524875e-06	0.02707758687788606	0.011936433013560592	2411.278833069375	0.0042275134894312165	0.14719568338201078
ti|562|org|Escherichia_coli	0.029852469156798764	0.005004702737488243	1011.0	0.005004702737488243	0.0	0.045412859103932834	0.015310766711380864	3092.9279833660485	0.005752190485619524	0.12477105093807238
ti|910348|org|Escherichia_coli_P12b	0.023204522460044695	0.0016286322459284194	329.0	0.0016187317459531705	9.90049997524875e-06	0.0401710515780231	0.029633170236837546	5986.196719543553	0.0017127864957180337	0.3462600861343498
ti|413997|org|Escherichia_coli_B_str._REL606	0.012466640866896701	0.0007623384980941538	154.0	0.0007573882481065294	4.950249987624375e-06	0.03341286548868662	0.02035958682342402	4112.840134199886	0.0008019404979951487	0.27086777882283053
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.011714975534309006	0.002489975743775061	503.0	0.0024850254937874364	4.950249987624375e-06	0.01484908070682012	0.010146216821136108	2049.6372600377053	0.002232562744418593	0.15453690411365775
ti|595495|org|Escherichia_coli_KO11FL	0.007111116193251575	0.00047522399881194	96.0	0.00047522399881194	0.0	0.008732690853284002	0.00905756476007049	1829.7186571818395	0.00047522399881194	0.169253997326865
ti|1274814|org|Escherichia_coli_APEC_O78	0.006053255847044528	0.0007326369981684075	148.0	0.0007326369981684075	0.0	0.014520793592338821	0.009608313006132218	1940.9753103687694	0.0009751992475620019	0.15947230335131923
