Total Number of Aligned Reads:	271410	Total Number of Mapped Genomes:	12036
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.8401118651092644	0.7920194539626395	214962.0	0.7920120850373973	7.368925242253418e-06	0.43119923915438796	0.581601696142759	157852.51635010622	0.3028591429939943	0.4677020006632033
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.13218558282133258	0.1581739803249696	42930.0	0.1581445046240006	2.947570096901367e-05	0.22562479916840272	0.1632488893074483	44307.38104693454	0.07729634132861722	0.22948675435687704
ti|941193|org|Pseudomonas_aeruginosa_M18	0.020948378576254482	0.026973950849268635	7321.0	0.026973950849268635	0.0	0.21201466301037594	0.1484259512039112	40284.28741625354	0.0618437050956118	0.22842931358461369
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004661170052279041	0.010161747909067462	2758.0	0.01015437898382521	7.368925242253418e-06	0.09315561720300398	0.04157042120275107	11282.628018638668	0.019509229578865923	0.06609557496039202
ti|287|org|Pseudomonas_aeruginosa	0.0009410211136137274	0.0019711875023027893	535.0	0.0019711875023027893	0.0	0.010394667123929158	0.0110877648045198	3009.3302455947187	0.005368262038981614	0.017950701890129324
ti|32630|org|synthetic_construct	0.0005340541197067131	0.0015253675251464575	414.0	0.0015253675251464575	0.0	0.006681301364967459	0.007827253385173089	2124.3948412698282	0.002387531778490107	0.01435098190928853
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.0001161955823880831	0.006399911572897093	1737.0	0.006160421502523857	0.00023949007037323607	0.00010233793725674207	0.0034538011138336494	937.3961603055908	0.0003868685752183044	0.005058767178806971
ti|1280|org|Staphylococcus_aureus	0.00010456877280723655	0.000493717991230979	134.0	0.00047898014074647215	1.4737850484506835e-05	8.215359757897137e-05	0.00030151009235114437	81.83285416502409	0.00028001915920562986	0.0003058103975535168
ti|1093787|org|Pseudomonas_aeruginosa_DK2	9.30385370597951e-05	0.0002837036218267566	77.0	0.0002837036218267566	0.0	0.01655864800992664	0.01467019481680723	3981.6375752296503	0.0011606057256549132	0.046158947717475404
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	7.933332764069758e-05	0.0005195092295788659	141.0	0.0005195092295788659	0.0	0.001906879234471115	0.006551863110408049	1778.2411667958486	0.0024612210309126414	0.017792269997420875
ti|381754|org|Pseudomonas_aeruginosa_PA7	7.507619851910308e-05	0.0003131793227957702	85.0	0.0003131793227957702	0.0	0.00013628878306466948	0.0008877619284571481	240.94746500255457	0.00032791717328027706	0.00294388563428024
ti|999510|org|Expression_vector_pCon4	3.4547342166927665e-05	0.00015106296746619506	41.0	0.00015106296746619506	0.0	3.454734216697073e-05	0.00015291981966017557	41.50396825396825	0.00015106296746619506	1.4737850484506835e-05
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	3.0011786608141394e-05	9.948049077042113e-05	27.0	9.579602814929442e-05	3.684462621126709e-06	3.1861139440225194e-05	0.00013956449721240174	37.879200188417954	0.00010316495339154784	0.0008105817766478759
ti|10871|org|Pseudomonas_phage_Pf1	2.250453985889436e-05	0.0002837036218267566	77.0	0.0002837036218267566	0.0	3.0368438940157616e-05	0.0003629195681809808	98.5	0.00035739287424929074	7.368925242253418e-06
ti|320850|org|Staphylococcus_phage_X2	1.3951174332671121e-05	1.1053387863380127e-05	3.0	1.1053387863380127e-05	0.0	1.3837423025834109e-05	1.0439310759859007e-05	2.833333333333333	7.368925242253418e-06	7.368925242253418e-06
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	1.2772705781901629e-05	2.579123834788696e-05	7.0	2.579123834788696e-05	0.0	6.848874244845095e-06	5.022956913933689e-05	13.632807360107426	1.1053387863380127e-05	0.0007479459120887219
ti|1229492|org|Staphylococcus_aureus_08BA02176	1.0757421676003223e-05	0.00014000957960281493	38.0	0.00014000957960281493	0.0	1.4287807912678275e-05	0.00015344141018148338	41.6455331373564	6.632032718028075e-05	0.0008105817766478759
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	7.825530840863185e-06	4.789801407464721e-05	13.0	4.789801407464721e-05	0.0	4.3368660963295904e-06	0.00011075215853572922	30.059243348182267	2.579123834788696e-05	0.0007737371504366088
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	4.308374039129869e-06	2.2106775726760254e-05	6.0	2.2106775726760254e-05	0.0	3.834185608186099e-06	0.00011807073469334746	32.045578103121436	4.421355145352051e-05	0.0008805865664492834
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	4.2481934497362585e-06	3.684462621126709e-05	10.0	3.684462621126709e-05	0.0	4.252789263765985e-06	7.97475521195888e-05	21.644283120777597	3.316016359014038e-05	0.000784790538299989
ti|228095|org|Pseudomonas_sp._M18	2.8871111495263644e-06	1.4737850484506835e-05	4.0	1.4737850484506835e-05	0.0	0.0003483879053839553	0.0004496084254883019	122.02822276178003	9.211156552816771e-05	0.0014443093474816697
ti|1028799|org|Staphylococcus_aureus_subsp._aureus_VC40	1.4399764332006428e-06	1.8422313105633544e-05	5.0	1.8422313105633544e-05	0.0	5.353762850248828e-06	7.018159418232138e-05	19.047986477023848	2.2106775726760254e-05	0.0007479459120887219
ti|426430|org|Staphylococcus_aureus_subsp._aureus_str._Newman	1.0288877473503512e-06	2.2106775726760254e-05	6.0	2.2106775726760254e-05	0.0	6.286116271362834e-07	6.03857306494251e-05	16.389291155560468	1.4737850484506835e-05	0.0008105817766478759
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	8.175999467289176e-07	5.158247669577392e-05	14.0	5.158247669577392e-05	0.0	5.585425350634825e-06	0.0007666866022933612	208.08641072844117	4.789801407464721e-05	0.002313842526067573
ti|186153|org|Staphylococcus_phage_phi13	6.196106711219302e-07	1.4737850484506835e-05	4.0	1.4737850484506835e-05	0.0	5.078108237326513e-06	1.7808236002112427e-05	4.833333333333334	1.4737850484506835e-05	7.368925242253418e-06
ti|874268|org|Staphylococcus_phage_phi7247PVL	4.396382621160236e-07	4.421355145352051e-05	12.0	4.421355145352051e-05	0.0	2.952276067569666e-07	3.22390479348587e-05	8.75	3.316016359014038e-05	7.368925242253418e-06
ti|985002|org|Staphylococcus_aureus_subsp._aureus_MSHR1132	4.0464440331112186e-07	1.4737850484506835e-05	4.0	1.4737850484506835e-05	0.0	4.1749524142581487e-07	1.6553213484018426e-05	4.492707671697441	1.4737850484506835e-05	5.526693931690063e-05
ti|1155084|org|Staphylococcus_aureus_subsp._aureus_71193	3.948110250385586e-07	1.8422313105633544e-05	5.0	1.8422313105633544e-05	0.0	4.1651055520835583e-07	0.00010790626058906518	29.28683818647818	2.2106775726760254e-05	0.0007774216130577356
ti|487152|org|Staphylococcus_phage_phiMR25	2.3853199265992134e-07	3.684462621126709e-06	1.0	3.684462621126709e-06	0.0	1.0671648342629878e-07	3.684462621126709e-06	1.0	0.0	3.684462621126709e-06
ti|652611|org|Pseudomonas_aeruginosa_PA14	1.253370074632216e-07	3.684462621126709e-06	1.0	3.684462621126709e-06	0.0	0.00020497117263550528	0.00025623683023926207	69.54523809523812	4.421355145352051e-05	0.00037581518735492426
ti|273036|org|Staphylococcus_aureus_RF122	9.845004232325871e-08	1.8422313105633544e-05	5.0	1.8422313105633544e-05	0.0	7.704265916296127e-08	0.0003156816896739985	85.67916739441993	2.2106775726760254e-05	0.0012232415902140672
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	8.796384701130954e-08	3.684462621126709e-06	1.0	3.684462621126709e-06	0.0	2.107264131897275e-06	7.513609668823651e-05	20.392688002154273	7.368925242253418e-06	0.0008842710290704101
ti|1195071|org|Staphylococcus_phage_StauST398-3	7.021228558069816e-08	3.684462621126709e-06	1.0	3.684462621126709e-06	0.0	2.0091035007915502e-08	2.7633469658450317e-06	0.75	0.0	7.368925242253418e-06
ti|413502|org|Cronobacter_turicensis	4.182470165762286e-08	3.316016359014038e-05	9.0	3.316016359014038e-05	0.0	4.183053885829186e-08	3.316016359014038e-05	9.0	2.947570096901367e-05	7.368925242253418e-06
ti|320846|org|Staphylococcus_phage_29	3.975176791681605e-08	1.1053387863380127e-05	3.0	1.1053387863380127e-05	0.0	7.695191103315421e-08	1.4737850484506835e-05	4.0	1.4737850484506835e-05	0.0
ti|572278|org|actinobacterium_MSA19	2.993792753286704e-08	1.8422313105633544e-05	5.0	1.8422313105633544e-05	0.0	2.994493644309328e-08	4.180987821973783e-05	11.347619047619045	1.8422313105633544e-05	0.00010316495339154784
ti|46170|org|Staphylococcus_aureus_subsp._aureus	1.5258956598285735e-08	1.4737850484506835e-05	4.0	1.4737850484506835e-05	0.0	1.5258956598752546e-08	1.5580105711757378e-05	4.22859649122807	1.4737850484506835e-05	1.4737850484506835e-05
ti|663951|org|Staphylococcus_aureus_subsp._aureus_TW20	4.577657210555386e-09	1.1053387863380127e-05	3.0	1.1053387863380127e-05	0.0	3.673536406478209e-06	6.822564261344473e-05	18.517121661715034	2.579123834788696e-05	0.0008179507018901294
ti|1118959|org|Staphylococcus_aureus_subsp._aureus_M013	1.7479300634188362e-09	3.684462621126709e-06	1.0	3.684462621126709e-06	0.0	3.870924492776277e-07	0.00025497383734262826	69.20244919316274	1.4737850484506835e-05	0.0012600862164253344
ti|379501|org|Staphylococcus_phage_phiMR11	1.4025051203449574e-09	3.684462621126709e-06	1.0	3.684462621126709e-06	0.0	1.6016336751244031e-09	6.44780958697174e-06	1.75	3.684462621126709e-06	7.368925242253418e-06
ti|320848|org|Staphylococcus_phage_88	7.317435346720786e-10	7.368925242253418e-06	2.0	7.368925242253418e-06	0.0	1.4729075344454618e-07	7.368925242253418e-06	2.0	7.368925242253418e-06	0.0
ti|561307|org|Staphylococcus_aureus_subsp._aureus_RN4220	3.539642107074086e-10	3.684462621126709e-06	1.0	3.684462621126709e-06	0.0	3.539643578239123e-10	4.994493775305094e-06	1.3555555555555556	3.684462621126709e-06	1.1053387863380127e-05
