Total Number of Aligned Reads:	209605	Total Number of Mapped Genomes:	11351
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.9003064680835106	0.826759857827819	173293.0	0.8267121490422461	4.770878557286324e-05	0.6276822115644	0.5451612250365038	114268.51857377638	0.46569499773383266	0.3192051716323561
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.0622896133773118	0.1259416521552444	26398.0	0.12589394336967152	4.770878557286324e-05	0.14084327065612356	0.09433667799203474	19773.43939052044	0.09474487726914911	0.08572314591732068
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.016621966920639795	0.024236063071014526	5080.0	0.024197896042556236	3.81670284582906e-05	0.1287872135587783	0.0853723336204983	17894.467988524546	0.07908208296557812	0.10380954652799312
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.011795784882482613	0.008568497888886238	1796.0	0.008549414374657094	1.90835142291453e-05	0.018826013670428306	0.02844237735003683	5961.66450445447	0.003950287445433076	0.1970420552944825
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	0.0036637884688503295	0.002294792586054722	481.0	0.002285250828940149	9.54175711457265e-06	0.03211208652855853	0.04416491980558856	9257.18801585039	0.003835786360058205	0.23552396173755397
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	0.0018058179810900821	0.0018892679086853843	396.0	0.001884497030128098	4.770878557286325e-06	0.00923481309190055	0.02230603486337638	4675.456437538006	0.0015839316810190597	0.1773908065170201
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.000786881090759178	0.0007633405691658119	160.0	0.0007633405691658119	0.0	0.011868154403270041	0.02406930080863088	5045.045795993075	0.0015934734381336322	0.1851434841726104
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	0.0007457038784147773	0.0016316404665919228	342.0	0.0016077860738054914	2.385439278643162e-05	0.0017891526313067922	0.004277756711444376	896.6391955022985	0.0013501586317120299	0.03871090861382123
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0006251180834870565	0.0012022613964361537	252.0	0.0012022613964361537	0.0	0.00865790504895927	0.009453045447944352	1981.4055911163757	0.0021134992008778417	0.0701557691848954
ti|1267753|org|Salmonella_enterica_subsp._enterica_serovar_Javiana_str.	0.0004031065610700298	0.0006965482693638034	146.0	0.000691777390806517	4.770878557286325e-06	0.0005380560944379188	0.0034052225262666564	713.7516676181225	0.0007681114477230982	0.03914982944109158
