Total Number of Aligned Reads:	120990	Total Number of Mapped Genomes:	7687
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1280|org|Staphylococcus_aureus	0.4804367860807015	0.38677576659228036	46796.0	0.366840234730143	0.019935531862137368	0.4595575939425679	0.05185901957530918	6274.422778416658	0.043854864038350275	0.12034878915612861
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.15929851003045778	0.37390693445739315	45239.0	0.25578146954293746	0.11812546491445575	0.16031214339974095	0.03058198977702012	3700.114943121664	0.014554921894371436	0.2952227456814613
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.10128124239438953	0.1737416315397967	21021.0	0.07107198942061327	0.1026696421191834	0.09882276448165754	0.06445764702810355	7798.730713930248	0.005083064716092239	0.605752541532358
ti|681288|org|Staphylococcus_aureus_subsp._aureus_ED98	0.08509375664722234	0.029374328456897265	3554.0	0.017869245392181172	0.011505083064716093	0.08222851733278218	0.06981617999184613	8447.059617213463	0.004322671295148359	0.6048351103396975
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.028531386094710263	0.0038019671047193984	460.0	0.0037358459376808	6.612116703859823e-05	0.04477625489656261	0.0057334083353279604	693.6850744913299	0.004983882965534342	0.015257459294156542
ti|1118959|org|Staphylococcus_aureus_subsp._aureus_M013	0.023048162179690183	0.003520952144805356	426.0	0.0034217703942474587	9.918175055789735e-05	0.020998910159938485	0.009200131390714478	1113.1238969625447	0.002834945036779899	0.11004215224398711
ti|273036|org|Staphylococcus_aureus_RF122	0.0209124274054729	0.0044301181915860815	536.0	0.004413587899826432	1.6530291759649558e-05	0.020907649484021684	0.009684707626528377	1171.7527757336684	0.003934209438796595	0.09027192329944624
ti|874268|org|Staphylococcus_phage_phi7247PVL	0.01858763105960253	0.0025208694933465574	305.0	0.002463013472187784	5.785602115877345e-05	0.02052462349263938	0.0031156394393109287	376.96121576222924	0.003554012728324655	0.0007190676915447558
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	0.017259376460528185	0.0022150590957930407	268.0	0.002124142491114968	9.091660467807257e-05	0.017175820467540712	0.02251076331689159	2723.577253710713	0.0016778246136044301	0.2871559633027523
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.011369564742536538	0.002760558723861476	334.0	0.002760558723861476	0.0	0.011336738517393138	0.009259290594124999	1120.2815689831837	0.0025952558062649804	0.109339614844202
