Total Number of Aligned Reads:	83290	Total Number of Mapped Genomes:	8216
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1001534|org|Francisella_tularensis_subsp._tularensis_TI0902	0.8326639263803055	0.8184896145995918	68172.0	0.8184415896266058	4.80249729859527e-05	0.2935106463726288	0.36984878992947856	30804.70571322627	0.07547124504742467	0.7150678352743427
ti|177416|org|Francisella_tularensis_subsp._tularensis_SCHU_S4	0.10738334989622689	0.09703445791811742	8082.0	0.09702245167487093	1.2006243246488175e-05	0.22269903021784987	0.2885960905771349	24037.168384169567	0.028983071197022453	0.6508464401488774
ti|418136|org|Francisella_tularensis_subsp._tularensis_WY96-3418	0.05011711441422169	0.04032897106495378	3359.0	0.04032897106495378	0.0	0.19544087262612367	0.1310433167649555	10914.597853353145	0.02137111297874895	0.33136030735982713
ti|401614|org|Francisella_novicida_U112	0.004986405038475644	0.024888942249969983	2073.0	0.024864929763477008	2.401248649297635e-05	0.036204608847275804	0.025562255541965142	2129.0802640902766	0.02201945011405931	0.016676671869372075
ti|393011|org|Francisella_tularensis_subsp._holarctica_OSU18	0.0017757589099419607	0.0038299915956297274	319.0	0.0038299915956297274	0.0	0.11439332638353947	0.039713644001302575	3307.7494088684916	0.007659983191259455	0.12408452395245528
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.0010645066435984606	0.008224276623844399	685.0	0.008224276623844399	0.0	0.00042914830766208165	0.0013970090084520384	116.35688031397028	0.0001800936486973226	0.006627446272061472
ti|510831|org|Francisella_tularensis_subsp._tularensis_NE061598	0.0007679522744612526	0.0006723496218033377	56.0	0.0006723496218033377	0.0	0.011813180725395578	0.023686898709923535	1972.8817935495313	0.001728899027494297	0.10626725897466682
ti|376619|org|Francisella_tularensis_subsp._holarctica_LVS	0.0002669369699152847	0.0007804058110217313	65.0	0.0007804058110217313	0.0	0.08530940159648714	0.026007323347514825	2166.1499616145097	0.0014407491895785808	0.10306159202785449
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.00026012408874022516	0.000276143594669228	23.0	0.000276143594669228	0.0	0.0003541303160202658	0.0011204229950425545	93.32003125709436	0.00012006243246488174	0.006171209028694921
ti|1001542|org|Francisella_tularensis_subsp._tularensis_TIGB03	0.00014632645425036848	0.0001320686757113699	11.0	0.0001320686757113699	0.0	0.022913906378978006	0.0345178123698804	2874.988592287338	0.0003241685676551807	0.14468723736342898
ti|1088870|org|Francisella_tularensis_subsp._holarctica_FSC021	0.00011531742776456023	0.00025213110817625165	21.0	0.00025213110817625165	0.0	0.00019055563312199281	0.000499618112715159	41.613192608045594	0.00025213110817625165	0.0025213110817625165
ti|655817|org|Escherichia_coli_ABU_83972	0.00010084115616055993	0.0028094609196782326	234.0	0.0028094609196782326	0.0	0.00010837063344157467	0.002787137819269046	232.14070896691885	0.0027734421899387684	0.00024012486492976348
ti|585396|org|Escherichia_coli_O111:H-_str._11128	6.581512341826872e-05	0.00014407491895785808	12.0	0.00014407491895785808	0.0	6.24430899833606e-05	0.0002114910611191472	17.61509048061377	0.00010805618921839357	0.0010085244327050066
ti|264|org|Francisella_novicida	5.9022377281045216e-05	0.0007323808380357786	61.0	0.0007323808380357786	0.0	0.00023521944831220648	0.0012410112770319432	103.36382926399054	0.0012366430543882818	0.003385760595509665
ti|741093|org|Escherichia_coli_Xuzhou21	4.607337539027659e-05	4.80249729859527e-05	4.0	4.80249729859527e-05	0.0	0.0002015027379153213	0.0009934384132319783	82.74348543809147	6.003121623244087e-05	0.006075159082723016
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	4.098503681392694e-05	9.60499459719054e-05	8.0	9.60499459719054e-05	0.0	0.00011729880683190089	0.0006660446759554323	55.47486106032796	6.003121623244087e-05	0.004490334974186577
ti|562|org|Escherichia_coli	3.526367964971832e-05	4.80249729859527e-05	4.0	4.80249729859527e-05	0.0	3.149081251426133e-05	0.00040508969241786076	33.73992048148362	1.2006243246488175e-05	0.0027254172169528155
ti|585395|org|Escherichia_coli_O103:H2_str._12009	2.3201867301398204e-05	7.203745947892904e-05	6.0	7.203745947892904e-05	0.0	3.998745873881612e-05	0.00014959760724029997	12.459984707044585	6.003121623244087e-05	0.000900468243486613
ti|573235|org|Escherichia_coli_O26:H11_str._11368	1.908284250770452e-05	2.401248649297635e-05	2.0	2.401248649297635e-05	0.0	3.2771494182242804e-05	8.96143723028355e-05	7.463981069103169	0.0	0.0009364869732260776
ti|180816|org|Stx2_converting_phage_I	1.8489107503005662e-05	4.80249729859527e-05	4.0	4.80249729859527e-05	0.0	1.197372537818355e-05	3.492404285522589e-05	2.9088235294117646	3.601872973946452e-05	6.003121623244087e-05
ti|32630|org|synthetic_construct	1.4856219159187203e-05	0.0005282747028454796	44.0	0.0005282747028454796	0.0	0.014449009134956635	0.019859362119325354	1654.0862709186088	0.0016928802977548324	0.0703685916676672
ti|135248|org|Francisella_tularensis_subsp._mediasiatica	1.3421148287959705e-05	0.00025213110817625165	21.0	0.00025213110817625165	0.0	1.34227170574611e-05	0.0007782801653547732	64.82295497239906	0.00025213110817625165	0.005618921839356465
ti|173829|org|Enterobacteria_phage_Nil2	8.247261259543333e-06	1.2006243246488175e-05	1.0	1.2006243246488175e-05	0.0	8.213935154564409e-06	1.740905270740785e-05	1.45	1.2006243246488175e-05	2.401248649297635e-05
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	2.5881781357280774e-06	1.2006243246488175e-05	1.0	1.2006243246488175e-05	0.0	8.73478734242701e-06	2.3712858207154135e-05	1.9750439600738678	1.2006243246488175e-05	0.00020410613519029897
ti|413997|org|Escherichia_coli_B_str._REL606	1.800640359676744e-06	1.2006243246488175e-05	1.0	1.2006243246488175e-05	0.0	1.9403821569529317e-06	4.329299297512e-05	3.605873384897745	1.2006243246488175e-05	0.0006723496218033377
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	1.2950962935198435e-06	3.601872973946452e-05	3.0	3.601872973946452e-05	0.0	8.768594675805446e-07	6.0213995102406374e-05	5.015223652079427	3.601872973946452e-05	0.0006723496218033377
ti|300268|org|Shigella_boydii_Sb227	9.014632275051686e-07	2.401248649297635e-05	2.0	2.401248649297635e-05	0.0	8.988988555789675e-07	6.278914324515579e-05	5.229707740889026	3.601872973946452e-05	0.0005642934325849442
ti|379329|org|Stx2-converting_phage_86	2.7364773885773756e-07	1.2006243246488175e-05	1.0	1.2006243246488175e-05	0.0	2.043517455918523e-06	9.11061987527632e-06	0.7588235294117647	1.2006243246488175e-05	2.401248649297635e-05
ti|1147148|org|Enterobacteria_phage_HK629	6.906359591191279e-08	1.2006243246488175e-05	1.0	1.2006243246488175e-05	0.0	6.906359591389091e-08	1.2006243246488175e-05	1.0	1.2006243246488175e-05	0.0
