Total Number of Aligned Reads:	213140	Total Number of Mapped Genomes:	10644
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.893979141923453	0.8171624284507836	174170.0	0.8170920521722811	7.03762785023928e-05	0.6173566755416969	0.5354295604914506	114121.45652314779	0.45666228769822653	0.3169372243595759
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.05712726329364644	0.12087829595570986	25764.0	0.12083137843670827	4.69175190015952e-05	0.13795377118213142	0.0920714721739663	19624.113579159177	0.09203340527352914	0.08399643426855588
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.020718219038742176	0.02672891057520878	5697.0	0.026606925025804636	0.00012198554940414751	0.1269388052948363	0.08430099595217075	17967.914277245673	0.07806605986675424	0.10069907103312377
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.010949744439695456	0.009444496575021112	2013.0	0.00927559350661537	0.0001689030684057427	0.020125796318540327	0.029066269750899133	6195.184734706641	0.004729285915360796	0.19529886459604015
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	0.009710370927404765	0.008825185324200057	1881.0	0.00878765130899878	3.7534015201276154e-05	0.017678103478052477	0.035919604115002224	7655.904421071574	0.006868724781833537	0.19129210847330394
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	0.0015858830477600682	0.0011447874636389228	244.0	0.0011447874636389228	0.0	0.031014694509448923	0.040752134273231884	8685.909898996644	0.002627381064089331	0.23086703575114947
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.0014238624936762038	0.000966500891432861	206.0	0.000966500891432861	0.0	0.013227589438611558	0.02426875850926323	5172.643188664365	0.0017218729473585438	0.18392136623815333
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	0.0012156898221102126	0.0018673172562634888	398.0	0.0018626255043633292	4.691751900159519e-06	0.0022701456466905226	0.004309809128059159	918.5927175545291	0.0014028338181476963	0.038265928497701045
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.0005667623156471391	0.00058646898751994	125.0	0.00058646898751994	0.0	0.0023641746047443585	0.005456477005228258	1162.993508894351	0.0016327296612555129	0.03720559256826499
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.0005589173330148896	0.002711832598292202	578.0	0.002711832598292202	0.0	0.00022532356437163017	0.0005555713187085737	118.41447086954538	7.03762785023928e-05	0.0027399831096931596
ti|218493|org|Salmonella_bongori_NCTC_12419	0.00054094916537204	0.0031012480060054423	661.0	0.0031012480060054423	0.0	0.0004409770853912645	0.0024965795767423696	532.1209709868687	0.0022145068968752934	0.0025851552969878952
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.00043839132379979806	0.0010462606737355728	223.0	0.0010462606737355728	0.0	0.008676368556882802	0.009384658901008626	2000.2461981609786	0.0022895749272778456	0.06810547058271559
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.0003423170755463266	0.000947733883832223	202.0	0.000947733883832223	0.0	0.010795551922553033	0.01185891318447336	2527.608756138652	0.0009101998686309468	0.09805761471333396
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	0.00023496612778328485	0.0007694473116261612	164.0	0.0007694473116261612	0.0	0.0027718776105464136	0.005536521337018329	1180.0541577720867	0.001280848268743549	0.05163742141315567
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.00013657773727109458	0.00010791029370366894	23.0	0.00010791029370366894	0.0	0.00018593549978027592	0.0004479412008870907	95.47418755707452	4.69175190015952e-05	0.002575771793187576
ti|554290|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str.	6.85817621992102e-05	0.00042225767101435676	90.0	0.00041287416721403773	9.383503800319039e-06	0.00028370940137441015	0.002885852512085505	615.0906044259045	0.0003753401520127616	0.03760439147977855
ti|1267753|org|Salmonella_enterica_subsp._enterica_serovar_Javiana_str.	6.0474946406921186e-05	0.00015013606080510462	32.0	0.00015013606080510462	0.0	0.00016156456986706592	0.002693228208428386	574.0346603444261	0.00019705357980669982	0.03843483156610678
ti|655817|org|Escherichia_coli_ABU_83972	5.294647320088667e-05	0.0011447874636389228	244.0	0.0011447874636389228	0.0	5.690010169810099e-05	0.0011126174649272328	237.14328647459038	0.001093178192737168	0.0002768133621094117
ti|295319|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC	4.588750086523754e-05	0.00034249788871164495	73.0	0.00034249788871164495	0.0	0.0007024938486016501	0.0029962534390424347	638.6214579975045	0.0004034906634137187	0.03808295017359482
ti|714583|org|Salmonella_phage_ST160	4.1417390015738814e-05	0.00022051233930749743	47.0	0.00022051233930749743	0.0	7.535868276418844e-05	0.0005214049501841563	111.13225108225107	0.0004832504457164305	0.00013606080510462606
ti|585396|org|Escherichia_coli_O111:H-_str._11128	3.455626946061521e-05	7.03762785023928e-05	15.0	7.03762785023928e-05	0.0	3.2785659513554214e-05	9.603368597550843e-05	20.468619828819868	4.222576710143567e-05	0.0005630102280191424
ti|741093|org|Escherichia_coli_Xuzhou21	2.4190928971380148e-05	2.8150511400957118e-05	6.0	2.8150511400957118e-05	0.0	0.00010579865850176331	0.0003996975995161425	85.1915463608706	2.34587595007976e-05	0.002528854274185981
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	2.151838488776686e-05	3.7534015201276154e-05	8.0	3.7534015201276154e-05	0.0	6.158753236230927e-05	0.00026952386594310956	57.44631678711437	2.34587595007976e-05	0.0019048512714647649
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	2.0426223819136395e-05	0.00016421131650558318	35.0	0.00016421131650558318	0.0	0.0013588443365619104	0.003103369198782312	661.452111028462	0.0006099277470207375	0.035361734071502296
ti|562|org|Escherichia_coli	1.8518075457326983e-05	2.34587595007976e-05	5.0	2.34587595007976e-05	0.0	1.653438486993927e-05	0.0001698043130253071	36.19209127821396	4.691751900159519e-06	0.0011635544712395608
ti|10754|org|Enterobacteria_phage_P22	1.784603528257268e-05	3.2842263301116636e-05	7.0	3.2842263301116636e-05	0.0	6.689424275851701e-05	7.666359840986845e-05	16.34007936507936	2.8150511400957118e-05	0.0001876700760063808
ti|585395|org|Escherichia_coli_O103:H2_str._12009	1.2183372347965637e-05	2.8150511400957118e-05	6.0	2.8150511400957118e-05	0.0	2.0995357990672437e-05	7.01854281198283e-05	14.959322149460206	2.34587595007976e-05	0.0005489349723186638
ti|573235|org|Escherichia_coli_O26:H11_str._11368	1.0015758291915867e-05	9.383503800319039e-06	2.0	9.383503800319039e-06	0.0	1.72066943986625e-05	4.397883330114064e-05	9.373648529805116	0.0	0.0005114009571173876
ti|180816|org|Stx2_converting_phage_I	9.707673380977635e-06	1.8767007600638077e-05	4.0	1.8767007600638077e-05	0.0	6.28678345385274e-06	1.3647478321346366e-05	2.9088235294117646	1.4075255700478559e-05	2.34587595007976e-05
ti|550537|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str.	7.42461082876694e-06	3.2842263301116636e-05	7.0	3.2842263301116636e-05	0.0	0.0009383021409765716	0.004369659781560359	931.3492858417748	7.506803040255231e-05	0.060120108848644084
ti|1132507|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._P-stx-12	6.098960171419521e-06	1.4075255700478559e-05	3.0	1.4075255700478559e-05	0.0	0.0004995815026587428	0.002231906203619116	475.70848823937837	5.1609270901754717e-05	0.03424509711926434
ti|173829|org|Enterobacteria_phage_Nil2	4.330210021399651e-06	4.691751900159519e-06	1.0	4.691751900159519e-06	0.0	4.312712208584886e-06	6.8030402552313035e-06	1.45	4.691751900159519e-06	9.383503800319039e-06
